***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 89416;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 23.5 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.83 at 019.3∞C amp 039300;
Date   (ddmmyy)   : 250619;
Pressure (mBar)   : 1012;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
25/06/19;
6:18:09 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 6:18:09 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
25/06/19;   18:43:40;      25.517;  73.890;   32.50;   42546;   18.10; E0;
25/06/19;   18:43:45;      25.601;  73.698;   32.53;   42584;   18.10; E0;
25/06/19;   18:43:50;      25.686;  73.444;   32.57;   42595;   18.10; E0;
25/06/19;   18:43:55;      25.770;  73.380;   32.58;   42682;   18.10; E0;
25/06/19;   18:44:00;      25.855;  73.317;   32.59;   42696;   18.10; E0;
25/06/19;   18:44:05;      25.939;  73.127;   32.62;   42720;   18.10; E0;
25/06/19;   18:44:10;      26.024;  73.127;   32.62;   42735;   18.10; E0;
25/06/19;   18:44:15;      26.108;  73.190;   32.61;   42729;   18.10; E0;
25/06/19;   18:44:19;      26.176;  73.127;   32.62;   42770;   18.10; E0;
25/06/19;   18:44:24;      26.260;  72.937;   32.65;   42751;   18.10; E0;
25/06/19;   18:44:29;      26.345;  73.001;   32.64;   42786;   18.10; E0;
25/06/19;   18:44:34;      26.430;  72.749;   32.68;   42795;   18.10; E0;
25/06/19;   18:44:39;      26.514;  72.560;   32.71;   42814;   18.10; E0;
25/06/19;   18:44:45;      26.598;  72.686;   32.69;   42854;   18.10; E0;
25/06/19;   18:44:50;      26.683;  72.123;   32.78;   42918;   18.10; E0;
25/06/19;   18:44:55;      26.768;  72.373;   32.74;   42968;   18.10; E0;
25/06/19;   18:45:00;      26.852;  72.123;   32.78;   43012;   18.10; E0;
25/06/19;   18:45:05;      26.937;  71.937;   32.81;   43047;   18.10; E0;
25/06/19;   18:45:10;      27.021;  71.813;   32.83;   43073;   18.10; E0;
25/06/19;   18:45:15;      27.105;  71.813;   32.83;   43142;   18.10; E0;
25/06/19;   18:45:20;      27.190;  71.381;   32.90;   43182;   18.10; E0;
25/06/19;   18:45:25;      27.275;  71.381;   32.90;   43212;   18.10; E0;
25/06/19;   18:45:30;      27.359;  71.135;   32.94;   43244;   18.10; E0;
25/06/19;   18:45:34;      27.427;  70.708;   33.01;   43354;   18.10; E0;
25/06/19;   18:45:39;      27.511;  70.464;   33.05;   43393;   18.10; E0;
25/06/19;   18:45:44;      27.596;  70.647;   33.02;   43427;   18.10; E0;
25/06/19;   18:45:49;      27.680;  70.102;   33.11;   43472;   18.10; E0;
25/06/19;   18:45:55;      27.765;  70.162;   33.10;   43516;   18.10; E0;
25/06/19;   18:46:00;      27.849;  69.981;   33.13;   43567;   18.10; E0;
25/06/19;   18:46:05;      27.934;  69.861;   33.15;   43618;   18.10; E0;
25/06/19;   18:46:10;      28.018;  69.741;   33.17;   43658;   18.10; E0;
25/06/19;   18:46:15;      28.103;  69.501;   33.21;   43713;   18.10; E0;
25/06/19;   18:46:20;      28.187;  69.263;   33.25;   43717;   18.10; E0;
25/06/19;   18:46:25;      28.272;  69.203;   33.26;   43759;   18.10; E0;
25/06/19;   18:46:30;      28.356;  69.144;   33.27;   43813;   18.10; E0;
25/06/19;   18:46:35;      28.441;  68.966;   33.30;   43851;   18.10; E0;
25/06/19;   18:46:40;      28.525;  68.907;   33.31;   43859;   18.10; E0;
25/06/19;   18:46:44;      28.593;  68.966;   33.30;   43874;   18.10; E0;
25/06/19;   18:46:49;      28.677;  68.907;   33.31;   43838;   18.10; E0;
25/06/19;   18:46:54;      28.762;  69.382;   33.23;   43691;   18.10; E0;
25/06/19;   18:46:59;      28.846;  70.647;   33.02;   43347;   18.10; E0;
25/06/19;   18:47:04;      28.931;  71.875;   32.82;   43041;   18.10; E0;
25/06/19;   18:47:10;      29.015;  73.634;   32.54;   42577;   18.10; E0;
25/06/19;   18:47:15;      29.100;  75.639;   32.23;   42041;   18.10; E0;
25/06/19;   18:47:20;      29.184;  77.368;   31.97;   41558;   18.10; E0;
25/06/19;   18:47:25;      29.269;  79.349;   31.68;   41146;   18.10; E0;
25/06/19;   18:47:30;      29.353;  81.261;   31.43;   40712;   18.00; E0;
25/06/19;   18:47:35;      29.438;  82.554;   31.25;   40385;   18.00; E0;
25/06/19;   18:47:40;      29.522;  84.168;   31.03;   40077;   18.00; E0;
25/06/19;   18:47:45;      29.607;  85.289;   30.88;   39823;   18.00; E0;
25/06/19;   18:47:50;      29.691;  86.351;   30.74;   39527;   18.00; E0;
25/06/19;   18:47:55;      29.776;  87.817;   30.55;   39270;   18.00; E0;
25/06/19;   18:47:59;      29.843;  88.207;   30.50;   39165;   18.00; E0;
25/06/19;   18:48:04;      29.928;  88.995;   30.40;   38932;   18.00; E0;
25/06/19;   18:48:09;      30.012;  89.791;   30.30;   38707;   18.00; E0;
25/06/19;   18:48:14;      30.097;  90.757;   30.18;   38584;   18.00; E0;
25/06/19;   18:48:20;      30.181;  91.408;   30.10;   38410;   18.00; E0;
25/06/19;   18:48:25;      30.266;  92.394;   29.98;   38313;   18.00; E0;
25/06/19;   18:48:30;      30.350;  92.643;   29.95;   38189;   18.00; E0;
25/06/19;   18:48:35;      30.435;  93.059;   29.90;   38096;   18.00; E0;
25/06/19;   18:48:40;      30.519;  93.310;   29.87;   37994;   18.00; E0;
25/06/19;   18:48:45;      30.604;  93.730;   29.82;   37968;   18.00; E0;
25/06/19;   18:48:50;      30.688;  94.406;   29.74;   37893;   18.00; E0;
25/06/19;   18:48:55;      30.773;  94.576;   29.72;   37816;   18.00; E0;
25/06/19;   18:49:00;      30.857;  94.576;   29.72;   37743;   18.00; E0;
25/06/19;   18:49:05;      30.942;  95.431;   29.62;   37717;   18.00; E0;
25/06/19;   18:49:09;      31.009;  95.345;   29.63;   37633;   18.00; E0;
25/06/19;   18:49:14;      31.094;  96.035;   29.55;   37613;   18.00; E0;
25/06/19;   18:49:19;      31.178;  95.690;   29.59;   37547;   18.00; E0;
25/06/19;   18:49:24;      31.263;  95.690;   29.59;   37526;   18.00; E0;
25/06/19;   18:49:29;      31.347;  95.862;   29.57;   37506;   18.00; E0;
25/06/19;   18:49:35;      31.432;  96.122;   29.54;   37476;   18.00; E0;
25/06/19;   18:49:40;      31.516;  96.296;   29.52;   37462;   18.00; E0;
25/06/19;   18:49:45;      31.601;  96.557;   29.49;   37453;   18.00; E0;
25/06/19;   18:49:50;      31.685;  96.644;   29.48;   37407;   18.00; E0;
25/06/19;   18:49:55;      31.770;  96.819;   29.46;   37377;   18.00; E0;
25/06/19;   18:50:00;      31.854;  96.819;   29.46;   37334;   18.00; E0;
25/06/19;   18:50:05;      31.939;  97.258;   29.41;   37356;   18.00; E0;
25/06/19;   18:50:10;      32.023;  96.907;   29.45;   37350;   18.00; E0;
25/06/19;   18:50:15;      32.108;  97.346;   29.40;   37296;   18.00; E0;
25/06/19;   18:50:19;      32.176;  96.819;   29.46;   37299;   18.00; E0;
25/06/19;   18:50:24;      32.260;  97.258;   29.41;   37284;   18.00; E0;
25/06/19;   18:50:29;      32.345;  96.994;   29.44;   37256;   18.00; E0;
25/06/19;   18:50:34;      32.429;  97.082;   29.43;   37269;   18.00; E0;
25/06/19;   18:50:39;      32.514;  96.994;   29.44;   37253;   18.00; E0;
25/06/19;   18:50:45;      32.598;  97.610;   29.37;   37220;   18.00; E0;
25/06/19;   18:50:50;      32.683;  97.346;   29.40;   37198;   18.00; E0;
25/06/19;   18:50:55;      32.767;  97.965;   29.33;   37171;   18.00; E0;
25/06/19;   18:51:00;      32.852;  97.434;   29.39;   37196;   18.00; E0;
25/06/19;   18:51:05;      32.936;  97.522;   29.38;   37233;   18.00; E0;
25/06/19;   18:51:10;      33.021;  97.434;   29.39;   37241;   18.00; E0;
25/06/19;   18:51:15;      33.105;  97.787;   29.35;   37234;   18.00; E0;
25/06/19;   18:51:20;      33.190;  97.522;   29.38;   37219;   18.00; E0;
25/06/19;   18:51:25;      33.274;  97.346;   29.40;   37223;   18.00; E0;
25/06/19;   18:51:30;      33.359;  97.522;   29.38;   37217;   18.00; E0;
25/06/19;   18:51:34;      33.426;  97.610;   29.37;   37223;   18.00; E0;
25/06/19;   18:51:39;      33.511;  97.346;   29.40;   37239;   18.00; E0;
25/06/19;   18:51:44;      33.595;  97.346;   29.40;   37245;   18.00; E0;
25/06/19;   18:51:49;      33.680;  97.346;   29.40;   37235;   18.00; E0;
25/06/19;   18:51:54;      33.764;  97.522;   29.38;   37208;   18.00; E0;
25/06/19;   18:52:00;      33.848;  97.434;   29.39;   37232;   18.00; E0;
25/06/19;   18:52:05;      33.933;  97.610;   29.37;   37229;   18.00; E0;
25/06/19;   18:52:10;      34.018;  97.434;   29.39;   37204;   18.00; E0;
25/06/19;   18:52:15;      34.102;  97.522;   29.38;   37177;   18.00; E0;
25/06/19;   18:52:20;      34.187;  97.434;   29.39;   37201;   18.00; E0;
25/06/19;   18:52:25;      34.271;  97.610;   29.37;   37215;   18.00; E0;
25/06/19;   18:52:30;      34.356;  97.346;   29.40;   37260;   18.00; E0;
25/06/19;   18:52:35;      34.440;  97.434;   29.39;   37192;   18.00; E0;
25/06/19;   18:52:40;      34.525;  97.610;   29.37;   37164;   18.00; E0;
25/06/19;   18:52:44;      34.592;  97.787;   29.35;   37180;   18.00; E0;
25/06/19;   18:52:49;      34.677;  97.787;   29.35;   37177;   18.00; E0;
25/06/19;   18:52:54;      34.761;  97.346;   29.40;   37160;   18.00; E0;
25/06/19;   18:52:59;      34.846;  97.610;   29.37;   37190;   18.00; E0;
25/06/19;   18:53:04;      34.930;  97.876;   29.34;   37186;   18.00; E0;
25/06/19;   18:53:10;      35.015;  97.610;   29.37;   37178;   18.00; E0;
25/06/19;   18:53:15;      35.099;  97.610;   29.37;   37166;   18.00; E0;
25/06/19;   18:53:20;      35.184;  97.346;   29.40;   37175;   18.00; E0;
25/06/19;   18:53:25;      35.268;  97.876;   29.34;   37158;   18.00; E0;
25/06/19;   18:53:30;      35.353;  97.610;   29.37;   37136;   18.00; E0;
25/06/19;   18:53:35;      35.437;  97.787;   29.35;   37117;   18.00; E0;
25/06/19;   18:53:40;      35.522;  97.699;   29.36;   37157;   18.00; E0;
25/06/19;   18:53:45;      35.606;  97.787;   29.35;   37158;   18.00; E0;
25/06/19;   18:53:50;      35.691;  97.699;   29.36;   37135;   18.00; E0;
25/06/19;   18:53:55;      35.775;  97.522;   29.38;   37141;   18.00; E0;
25/06/19;   18:53:59;      35.843;  97.876;   29.34;   37130;   18.00; E0;
25/06/19;   18:54:04;      35.928;  97.876;   29.34;   37129;   18.00; E0;
25/06/19;   18:54:09;      36.012;  97.699;   29.36;   37143;   18.00; E0;
25/06/19;   18:54:14;      36.096;  97.610;   29.37;   37141;   18.00; E0;
25/06/19;   18:54:19;      36.181;  97.522;   29.38;   37121;   18.00; E0;
25/06/19;   18:54:25;      36.265;  97.876;   29.34;   37123;   18.00; E0;
25/06/19;   18:54:30;      36.350;  97.876;   29.34;   37135;   18.00; E0;
25/06/19;   18:54:35;      36.435;  97.876;   29.34;   37115;   18.00; E0;
25/06/19;   18:54:40;      36.519;  97.787;   29.35;   37120;   18.00; E0;
25/06/19;   18:54:45;      36.603;  98.142;   29.31;   37133;   18.00; E0;
25/06/19;   18:54:50;      36.688;  98.320;   29.29;   37138;   18.00; E0;
25/06/19;   18:54:55;      36.772;  97.965;   29.33;   37122;   18.00; E0;
25/06/19;   18:55:00;      36.857;  97.787;   29.35;   37105;   18.00; E0;
25/06/19;   18:55:05;      36.941;  97.787;   29.35;   37116;   18.00; E0;
25/06/19;   18:55:09;      37.009;  97.876;   29.34;   37126;   18.00; E0;
25/06/19;   18:55:14;      37.093;  97.787;   29.35;   37129;   18.00; E0;
25/06/19;   18:55:19;      37.178;  97.610;   29.37;   37149;   18.00; E0;
25/06/19;   18:55:24;      37.262;  97.434;   29.39;   37163;   18.00; E0;
25/06/19;   18:55:29;      37.347;  97.787;   29.35;   37144;   18.00; E0;
25/06/19;   18:55:35;      37.431;  98.142;   29.31;   37118;   18.00; E0;
25/06/19;   18:55:40;      37.516;  98.231;   29.30;   37079;   18.00; E0;
25/06/19;   18:55:45;      37.600;  98.678;   29.25;   37040;   18.00; E0;
25/06/19;   18:55:50;      37.685;  98.410;   29.28;   37025;   18.00; E0;
25/06/19;   18:55:55;      37.770;  98.142;   29.31;   37056;   18.00; E0;
25/06/19;   18:56:00;      37.854;  97.610;   29.37;   37098;   18.00; E0;
25/06/19;   18:56:05;      37.938;  97.876;   29.34;   37135;   18.00; E0;
25/06/19;   18:56:10;      38.023;  97.787;   29.35;   37138;   18.00; E0;
25/06/19;   18:56:15;      38.107;  97.876;   29.34;   37124;   18.00; E0;
25/06/19;   18:56:20;      38.192;  97.876;   29.34;   37089;   18.00; E0;
25/06/19;   18:56:24;      38.260;  98.053;   29.32;   37066;   18.00; E0;
25/06/19;   18:56:29;      38.344;  98.231;   29.30;   37056;   18.00; E0;
25/06/19;   18:56:34;      38.429;  97.876;   29.34;   37108;   18.00; E0;
25/06/19;   18:56:39;      38.513;  98.053;   29.32;   37105;   18.00; E0;
25/06/19;   18:56:44;      38.597;  98.142;   29.31;   37068;   18.00; E0;
25/06/19;   18:56:50;      38.682;  98.320;   29.29;   37084;   18.00; E0;
25/06/19;   18:56:55;      38.767;  98.410;   29.28;   37083;   18.00; E0;
25/06/19;   18:57:00;      38.851;  98.142;   29.31;   37057;   18.00; E0;
25/06/19;   18:57:05;      38.936;  98.410;   29.28;   37019;   18.00; E0;
25/06/19;   18:57:10;      39.020;  98.410;   29.28;   37079;   18.00; E0;
25/06/19;   18:57:15;      39.105;  98.142;   29.31;   37064;   18.00; E0;
25/06/19;   18:57:20;      39.189;  98.053;   29.32;   37081;   18.00; E0;
25/06/19;   18:57:25;      39.274;  97.876;   29.34;   37080;   18.00; E0;
25/06/19;   18:57:30;      39.358;  97.610;   29.37;   37123;   18.00; E0;
25/06/19;   18:57:34;      39.426;  97.522;   29.38;   37167;   18.00; E0;
25/06/19;   18:57:39;      39.510;  97.258;   29.41;   37168;   18.00; E0;
25/06/19;   18:57:44;      39.595;  97.082;   29.43;   37246;   18.00; E0;
25/06/19;   18:57:49;      39.679;  96.994;   29.44;   37289;   18.00; E0;
25/06/19;   18:57:54;      39.764;  96.907;   29.45;   37301;   18.00; E0;
25/06/19;   18:58:00;      39.848;  96.470;   29.50;   37328;   18.00; E0;
25/06/19;   18:58:05;      39.932;  96.557;   29.49;   37344;   18.00; E0;
25/06/19;   18:58:10;      40.017;  96.470;   29.50;   37356;   18.00; E0;
25/06/19;   18:58:15;      40.102;  96.470;   29.50;   37379;   18.00; E0;
25/06/19;   18:58:20;      40.186;  95.776;   29.58;   37387;   18.00; E0;
25/06/19;   18:58:25;      40.271;  96.122;   29.54;   37430;   18.00; E0;
25/06/19;   18:58:30;      40.355;  95.690;   29.59;   37445;   18.00; E0;
25/06/19;   18:58:35;      40.439;  96.035;   29.55;   37475;   18.00; E0;
25/06/19;   18:58:40;      40.524;  95.517;   29.61;   37524;   18.00; E0;
25/06/19;   18:58:45;      40.609;  95.517;   29.61;   37563;   18.00; E0;
25/06/19;   18:58:49;      40.676;  94.917;   29.68;   37594;   18.00; E0;
25/06/19;   18:58:54;      40.761;  95.002;   29.67;   37641;   18.00; E0;
25/06/19;   18:58:59;      40.845;  94.661;   29.71;   37687;   18.00; E0;
25/06/19;   18:59:04;      40.930;  94.321;   29.75;   37747;   18.00; E0;
25/06/19;   18:59:10;      41.014;  94.152;   29.77;   37811;   18.00; E0;
25/06/19;   18:59:15;      41.099;  93.898;   29.80;   37879;   18.00; E0;
25/06/19;   18:59:20;      41.183;  93.477;   29.85;   37962;   18.00; E0;
25/06/19;   18:59:25;      41.268;  93.143;   29.89;   37996;   18.00; E0;
25/06/19;   18:59:30;      41.352;  92.892;   29.92;   38073;   18.00; E0;
25/06/19;   18:59:35;      41.437;  92.560;   29.96;   38110;   18.00; E0;
25/06/19;   18:59:40;      41.521;  92.229;   30.00;   38149;   18.00; E0;
25/06/19;   18:59:45;      41.606;  92.394;   29.98;   38173;   18.00; E0;
25/06/19;   18:59:50;      41.690;  92.560;   29.96;   38176;   18.00; E0;
25/06/19;   18:59:55;      41.774;  92.976;   29.91;   38084;   18.00; E0;
25/06/19;   18:59:59;      41.842;  93.143;   29.89;   38054;   18.00; E0;
25/06/19;   19:00:04;      41.927;  93.059;   29.90;   38041;   18.00; E0;
25/06/19;   19:00:09;      42.011;  93.059;   29.90;   37995;   18.00; E0;
25/06/19;   19:00:14;      42.096;  93.561;   29.84;   37984;   18.00; E0;
25/06/19;   19:00:19;      42.180;  93.226;   29.88;   37994;   18.00; E0;
25/06/19;   19:00:25;      42.265;  93.143;   29.89;   38000;   18.00; E0;
25/06/19;   19:00:30;      42.349;  93.059;   29.90;   38036;   18.00; E0;
25/06/19;   19:00:35;      42.434;  93.143;   29.89;   38022;   18.00; E0;
25/06/19;   19:00:40;      42.519;  92.892;   29.92;   38048;   18.00; E0;
25/06/19;   19:00:45;      42.603;  92.809;   29.93;   38063;   18.00; E0;
25/06/19;   19:00:50;      42.687;  92.809;   29.93;   38099;   18.00; E0;
25/06/19;   19:00:55;      42.772;  92.312;   29.99;   38140;   18.00; E0;
25/06/19;   19:01:00;      42.856;  92.560;   29.96;   38163;   18.00; E0;
25/06/19;   19:01:05;      42.941;  92.229;   30.00;   38223;   18.00; E0;
25/06/19;   19:01:10;      43.025;  91.982;   30.03;   38233;   18.00; E0;
25/06/19;   19:01:14;      43.093;  91.489;   30.09;   38243;   18.00; E0;
25/06/19;   19:01:19;      43.177;  91.735;   30.06;   38310;   18.00; E0;
25/06/19;   19:01:24;      43.262;  91.489;   30.09;   38336;   18.00; E0;
25/06/19;   19:01:29;      43.346;  91.408;   30.10;   38383;   18.00; E0;
25/06/19;   19:01:35;      43.431;  91.000;   30.15;   38435;   18.00; E0;
25/06/19;   19:01:40;      43.515;  90.676;   30.19;   38492;   18.00; E0;
25/06/19;   19:01:45;      43.600;  90.514;   30.21;   38530;   18.00; E0;
25/06/19;   19:01:50;      43.684;  90.353;   30.23;   38555;   18.00; E0;
25/06/19;   19:01:55;      43.769;  90.595;   30.20;   38599;   18.00; E0;
25/06/19;   19:02:00;      43.853;  90.353;   30.23;   38594;   18.00; E0;
25/06/19;   19:02:05;      43.938;  90.111;   30.26;   38629;   18.00; E0;
25/06/19;   19:02:10;      44.022;  89.631;   30.32;   38644;   18.00; E0;
25/06/19;   19:02:15;      44.107;  89.871;   30.29;   38696;   18.00; E0;
25/06/19;   19:02:20;      44.191;  89.711;   30.31;   38736;   18.00; E0;
25/06/19;   19:02:24;      44.259;  89.711;   30.31;   38727;   18.00; E0;
25/06/19;   19:02:29;      44.344;  89.791;   30.30;   38777;   18.00; E0;
25/06/19;   19:02:34;      44.428;  89.233;   30.37;   38795;   18.00; E0;
25/06/19;   19:02:39;      44.513;  89.233;   30.37;   38818;   18.00; E0;
25/06/19;   19:02:44;      44.597;  89.233;   30.37;   38805;   18.00; E0;
25/06/19;   19:02:50;      44.682;  89.233;   30.37;   38834;   18.00; E0;
25/06/19;   19:02:55;      44.766;  88.837;   30.42;   38878;   18.00; E0;
25/06/19;   19:03:00;      44.851;  88.837;   30.42;   38894;   18.00; E0;
25/06/19;   19:03:05;      44.935;  88.600;   30.45;   38894;   18.00; E0;
25/06/19;   19:03:10;      45.020;  88.286;   30.49;   38952;   18.00; E0;
25/06/19;   19:03:15;      45.104;  88.679;   30.44;   38975;   18.00; E0;
25/06/19;   19:03:20;      45.189;  88.129;   30.51;   38991;   18.00; E0;
25/06/19;   19:03:25;      45.273;  88.207;   30.50;   38984;   18.00; E0;
25/06/19;   19:03:30;      45.358;  88.129;   30.51;   39028;   18.00; E0;
25/06/19;   19:03:35;      45.442;  88.129;   30.51;   39050;   18.00; E0;
25/06/19;   19:03:39;      45.510;  88.051;   30.52;   39054;   18.00; E0;
25/06/19;   19:03:44;      45.594;  88.286;   30.49;   39086;   18.00; E0;
25/06/19;   19:03:49;      45.679;  87.895;   30.54;   39089;   18.00; E0;
25/06/19;   19:03:54;      45.763;  87.428;   30.60;   39137;   18.00; E0;
25/06/19;   19:04:00;      45.848;  87.583;   30.58;   39152;   18.00; E0;
25/06/19;   19:04:05;      45.932;  87.428;   30.60;   39162;   18.00; E0;
25/06/19;   19:04:10;      46.017;  87.895;   30.54;   39203;   18.00; E0;
25/06/19;   19:04:15;      46.101;  87.351;   30.61;   39187;   18.00; E0;
25/06/19;   19:04:20;      46.186;  87.351;   30.61;   39199;   18.00; E0;
25/06/19;   19:04:25;      46.270;  87.428;   30.60;   39256;   18.00; E0;
25/06/19;   19:04:30;      46.355;  86.887;   30.67;   39267;   18.00; E0;
25/06/19;   19:04:35;      46.439;  86.887;   30.67;   39287;   18.00; E0;
25/06/19;   19:04:40;      46.524;  86.810;   30.68;   39307;   18.00; E0;
25/06/19;   19:04:45;      46.608;  86.427;   30.73;   39357;   18.00; E0;
25/06/19;   19:04:49;      46.676;  86.580;   30.71;   39365;   18.00; E0;
25/06/19;   19:04:54;      46.760;  86.198;   30.76;   39410;   18.00; E0;
25/06/19;   19:04:59;      46.845;  86.122;   30.77;   39442;   18.00; E0;
25/06/19;   19:05:04;      46.929;  86.198;   30.76;   39441;   18.00; E0;
25/06/19;   19:05:09;      47.014;  85.818;   30.81;   39484;   18.00; E0;
25/06/19;   19:05:15;      47.098;  85.590;   30.84;   39502;   18.00; E0;
25/06/19;   19:05:20;      47.183;  85.515;   30.85;   39533;   18.00; E0;
25/06/19;   19:05:25;      47.267;  85.666;   30.83;   39548;   18.00; E0;
25/06/19;   19:05:30;      47.352;  85.742;   30.82;   39572;   18.00; E0;
25/06/19;   19:05:35;      47.436;  85.515;   30.85;   39603;   18.00; E0;
25/06/19;   19:05:40;      47.521;  85.590;   30.84;   39609;   18.00; E0;
25/06/19;   19:05:45;      47.605;  85.439;   30.86;   39622;   18.00; E0;
25/06/19;   19:05:50;      47.690;  85.590;   30.84;   39627;   18.00; E0;
25/06/19;   19:05:55;      47.774;  85.063;   30.91;   39650;   18.00; E0;
25/06/19;   19:06:00;      47.859;  85.289;   30.88;   39677;   18.00; E0;
25/06/19;   19:06:04;      47.926;  85.138;   30.90;   39665;   18.00; E0;
25/06/19;   19:06:09;      48.011;  84.539;   30.98;   39747;   18.00; E0;
25/06/19;   19:06:14;      48.095;  85.213;   30.89;   39738;   18.00; E0;
25/06/19;   19:06:19;      48.180;  84.614;   30.97;   39784;   18.00; E0;
25/06/19;   19:06:25;      48.264;  84.465;   30.99;   39773;   18.00; E0;
25/06/19;   19:06:30;      48.349;  84.390;   31.00;   39836;   18.00; E0;
25/06/19;   19:06:35;      48.433;  84.465;   30.99;   39862;   18.00; E0;
25/06/19;   19:06:40;      48.518;  84.316;   31.01;   39877;   18.00; E0;
25/06/19;   19:06:45;      48.602;  84.093;   31.04;   39918;   18.00; E0;
25/06/19;   19:06:50;      48.687;  83.724;   31.09;   39948;   18.00; E0;
25/06/19;   19:06:55;      48.771;  83.577;   31.11;   39988;   18.00; E0;
25/06/19;   19:07:00;      48.856;  83.503;   31.12;   40037;   18.00; E0;
25/06/19;   19:07:05;      48.940;  83.577;   31.11;   40025;   18.00; E0;
25/06/19;   19:07:10;      49.025;  83.283;   31.15;   40047;   18.00; E0;
25/06/19;   19:07:14;      49.092;  83.503;   31.12;   40060;   18.00; E0;
25/06/19;   19:07:19;      49.177;  83.356;   31.14;   40096;   18.00; E0;
