***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
01/07/19;
7:51:13 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:51:13 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   08:07:44;     736.524;  61.777;   34.59;   51921;   17.80; E0;
02/07/19;   08:07:49;     736.608;  61.777;   34.59;   51882;   17.80; E0;
02/07/19;   08:07:53;     736.676;  61.935;   34.56;   51874;   17.80; E0;
02/07/19;   08:07:58;     736.760;  61.829;   34.58;   51876;   17.80; E0;
02/07/19;   08:08:03;     736.845;  61.935;   34.56;   51845;   17.80; E0;
02/07/19;   08:08:08;     736.929;  61.882;   34.57;   51824;   17.80; E0;
02/07/19;   08:08:13;     737.014;  61.935;   34.56;   51839;   17.80; E0;
02/07/19;   08:08:19;     737.098;  62.093;   34.53;   51800;   17.80; E0;
02/07/19;   08:08:24;     737.183;  62.093;   34.53;   51769;   17.80; E0;
02/07/19;   08:08:29;     737.267;  62.199;   34.51;   51724;   17.80; E0;
02/07/19;   08:08:34;     737.352;  62.305;   34.49;   51721;   17.80; E0;
02/07/19;   08:08:39;     737.436;  62.305;   34.49;   51706;   17.80; E0;
02/07/19;   08:08:44;     737.521;  62.252;   34.50;   51651;   17.80; E0;
02/07/19;   08:08:49;     737.605;  62.571;   34.44;   51625;   17.80; E0;
02/07/19;   08:08:54;     737.690;  62.625;   34.43;   51601;   17.80; E0;
02/07/19;   08:08:59;     737.775;  62.678;   34.42;   51561;   17.80; E0;
02/07/19;   08:09:04;     737.859;  62.785;   34.40;   51532;   17.80; E0;
02/07/19;   08:09:08;     737.926;  63.000;   34.36;   51477;   17.80; E0;
02/07/19;   08:09:13;     738.011;  63.053;   34.35;   51394;   17.80; E0;
02/07/19;   08:09:18;     738.096;  63.756;   34.22;   51220;   17.80; E0;
02/07/19;   08:09:23;     738.180;  64.084;   34.16;   51093;   17.80; E0;
02/07/19;   08:09:29;     738.264;  64.358;   34.11;   51007;   17.80; E0;
02/07/19;   08:09:34;     738.349;  64.523;   34.08;   50901;   17.80; E0;
02/07/19;   08:09:39;     738.433;  64.799;   34.03;   50845;   17.80; E0;
02/07/19;   08:09:44;     738.518;  65.021;   33.99;   50778;   17.80; E0;
02/07/19;   08:09:49;     738.602;  65.076;   33.98;   50721;   17.80; E0;
02/07/19;   08:09:54;     738.687;  65.411;   33.92;   50644;   17.80; E0;
02/07/19;   08:09:59;     738.772;  65.523;   33.90;   50589;   17.80; E0;
02/07/19;   08:10:04;     738.856;  65.523;   33.90;   50538;   17.80; E0;
02/07/19;   08:10:09;     738.941;  66.029;   33.81;   50457;   17.80; E0;
02/07/19;   08:10:14;     739.025;  66.312;   33.76;   50419;   17.80; E0;
02/07/19;   08:10:18;     739.092;  66.086;   33.80;   50418;   17.80; E0;
02/07/19;   08:10:23;     739.177;  66.199;   33.78;   50402;   17.80; E0;
02/07/19;   08:10:28;     739.262;  66.256;   33.77;   50382;   17.80; E0;
02/07/19;   08:10:33;     739.346;  66.029;   33.81;   50397;   17.80; E0;
02/07/19;   08:10:38;     739.431;  66.483;   33.73;   50339;   17.80; E0;
02/07/19;   08:10:44;     739.515;  66.483;   33.73;   50279;   17.80; E0;
02/07/19;   08:10:49;     739.600;  66.825;   33.67;   50205;   17.80; E0;
02/07/19;   08:10:54;     739.684;  67.054;   33.63;   50123;   17.80; E0;
02/07/19;   08:10:59;     739.769;  67.227;   33.60;   49970;   17.80; E0;
02/07/19;   08:11:04;     739.853;  67.864;   33.49;   49811;   17.80; E0;
02/07/19;   08:11:09;     739.938;  68.097;   33.45;   49732;   17.80; E0;
02/07/19;   08:11:14;     740.022;  68.155;   33.44;   49694;   17.80; E0;
02/07/19;   08:11:19;     740.107;  68.507;   33.38;   49694;   17.80; E0;
02/07/19;   08:11:24;     740.191;  68.743;   33.34;   49595;   17.80; E0;
02/07/19;   08:11:29;     740.276;  69.039;   33.29;   49510;   17.80; E0;
02/07/19;   08:11:33;     740.343;  69.157;   33.27;   49410;   17.80; E0;
02/07/19;   08:11:38;     740.428;  69.574;   33.20;   49274;   17.80; E0;
02/07/19;   08:11:43;     740.512;  70.055;   33.12;   49154;   17.80; E0;
02/07/19;   08:11:48;     740.597;  70.538;   33.04;   49056;   17.80; E0;
02/07/19;   08:11:54;     740.681;  70.843;   32.99;   48995;   17.80; E0;
02/07/19;   08:11:59;     740.766;  70.965;   32.97;   48904;   17.80; E0;
02/07/19;   08:12:04;     740.850;  71.087;   32.95;   48878;   17.80; E0;
02/07/19;   08:12:09;     740.935;  70.660;   33.02;   48885;   17.80; E0;
02/07/19;   08:12:14;     741.019;  70.904;   32.98;   48875;   17.80; E0;
02/07/19;   08:12:19;     741.104;  70.965;   32.97;   48877;   17.80; E0;
02/07/19;   08:12:24;     741.188;  71.087;   32.95;   48837;   17.80; E0;
02/07/19;   08:12:29;     741.273;  71.271;   32.92;   48798;   17.80; E0;
02/07/19;   08:12:34;     741.357;  71.394;   32.90;   48688;   17.80; E0;
02/07/19;   08:12:39;     741.442;  71.641;   32.86;   48648;   17.80; E0;
02/07/19;   08:12:43;     741.509;  71.764;   32.84;   48604;   17.80; E0;
02/07/19;   08:12:48;     741.594;  72.324;   32.75;   48446;   17.80; E0;
02/07/19;   08:12:53;     741.678;  72.511;   32.72;   48335;   17.80; E0;
02/07/19;   08:12:58;     741.763;  72.951;   32.65;   48184;   17.80; E0;
02/07/19;   08:13:03;     741.847;  73.203;   32.61;   48129;   17.80; E0;
02/07/19;   08:13:09;     741.932;  73.584;   32.55;   48028;   17.80; E0;
02/07/19;   08:13:14;     742.016;  73.903;   32.50;   47987;   17.80; E0;
02/07/19;   08:13:19;     742.101;  73.967;   32.49;   47947;   17.80; E0;
02/07/19;   08:13:24;     742.185;  74.224;   32.45;   47880;   17.80; E0;
02/07/19;   08:13:29;     742.270;  74.546;   32.40;   47836;   17.80; E0;
02/07/19;   08:13:34;     742.354;  74.740;   32.37;   47732;   17.80; E0;
02/07/19;   08:13:39;     742.439;  74.675;   32.38;   47725;   17.80; E0;
02/07/19;   08:13:44;     742.523;  74.934;   32.34;   47702;   17.80; E0;
02/07/19;   08:13:49;     742.608;  74.999;   32.33;   47620;   17.80; E0;
02/07/19;   08:13:54;     742.692;  75.521;   32.25;   47540;   17.80; E0;
02/07/19;   08:13:58;     742.760;  75.390;   32.27;   47489;   17.80; E0;
02/07/19;   08:14:03;     742.844;  75.850;   32.20;   47452;   17.80; E0;
02/07/19;   08:14:08;     742.929;  75.915;   32.19;   47376;   17.80; E0;
02/07/19;   08:14:13;     743.013;  75.915;   32.19;   47298;   17.80; E0;
02/07/19;   08:14:19;     743.098;  76.445;   32.11;   47216;   17.80; E0;
02/07/19;   08:14:24;     743.183;  76.778;   32.06;   47098;   17.80; E0;
02/07/19;   08:14:29;     743.267;  77.247;   31.99;   46973;   17.80; E0;
02/07/19;   08:14:34;     743.351;  77.448;   31.96;   46933;   17.80; E0;
02/07/19;   08:14:39;     743.436;  77.786;   31.91;   46897;   17.80; E0;
02/07/19;   08:14:44;     743.520;  77.719;   31.92;   46855;   17.80; E0;
02/07/19;   08:14:49;     743.605;  77.990;   31.88;   46895;   17.80; E0;
02/07/19;   08:14:54;     743.689;  77.583;   31.94;   46917;   17.80; E0;
02/07/19;   08:14:59;     743.774;  77.786;   31.91;   46872;   17.80; E0;
02/07/19;   08:15:04;     743.859;  77.651;   31.93;   46840;   17.80; E0;
02/07/19;   08:15:08;     743.926;  77.719;   31.92;   46824;   17.80; E0;
02/07/19;   08:15:13;     744.010;  78.194;   31.85;   46738;   17.80; E0;
02/07/19;   08:15:18;     744.095;  78.399;   31.82;   46639;   17.80; E0;
02/07/19;   08:15:23;     744.179;  79.017;   31.73;   46511;   17.80; E0;
02/07/19;   08:15:28;     744.264;  79.362;   31.68;   46383;   17.80; E0;
02/07/19;   08:15:34;     744.349;  79.710;   31.63;   46289;   17.80; E0;
02/07/19;   08:15:39;     744.433;  79.571;   31.65;   46269;   17.80; E0;
02/07/19;   08:15:44;     744.518;  79.919;   31.60;   46281;   17.80; E0;
02/07/19;   08:15:49;     744.602;  79.293;   31.69;   46346;   17.80; E0;
02/07/19;   08:15:54;     744.686;  79.086;   31.72;   46453;   17.80; E0;
02/07/19;   08:15:59;     744.771;  78.948;   31.74;   46539;   17.80; E0;
02/07/19;   08:16:04;     744.855;  78.810;   31.76;   46562;   17.80; E0;
02/07/19;   08:16:09;     744.940;  78.741;   31.77;   46593;   17.80; E0;
02/07/19;   08:16:14;     745.025;  78.810;   31.76;   46520;   17.80; E0;
02/07/19;   08:16:19;     745.109;  79.155;   31.71;   46462;   17.80; E0;
02/07/19;   08:16:23;     745.177;  79.501;   31.66;   46388;   17.80; E0;
02/07/19;   08:16:28;     745.261;  79.710;   31.63;   46311;   17.80; E0;
02/07/19;   08:16:33;     745.346;  80.129;   31.57;   46208;   17.80; E0;
02/07/19;   08:16:38;     745.430;  80.340;   31.54;   46138;   17.80; E0;
02/07/19;   08:16:44;     745.515;  80.480;   31.52;   46073;   17.80; E0;
02/07/19;   08:16:49;     745.599;  80.975;   31.45;   45949;   17.80; E0;
02/07/19;   08:16:54;     745.684;  81.545;   31.37;   45892;   17.80; E0;
02/07/19;   08:16:59;     745.768;  81.975;   31.31;   45764;   17.80; E0;
02/07/19;   08:17:04;     745.853;  82.119;   31.29;   45640;   17.80; E0;
02/07/19;   08:17:09;     745.937;  82.336;   31.26;   45628;   17.80; E0;
02/07/19;   08:17:14;     746.021;  82.408;   31.25;   45587;   17.80; E0;
02/07/19;   08:17:19;     746.106;  82.408;   31.25;   45588;   17.80; E0;
02/07/19;   08:17:24;     746.191;  82.553;   31.23;   45521;   17.80; E0;
02/07/19;   08:17:29;     746.275;  82.626;   31.22;   45537;   17.80; E0;
02/07/19;   08:17:33;     746.343;  82.771;   31.20;   45479;   17.80; E0;
02/07/19;   08:17:38;     746.427;  82.699;   31.21;   45458;   17.80; E0;
02/07/19;   08:17:43;     746.512;  82.990;   31.17;   45471;   17.80; E0;
02/07/19;   08:17:48;     746.596;  82.990;   31.17;   45480;   17.80; E0;
02/07/19;   08:17:53;     746.681;  82.917;   31.18;   45463;   17.80; E0;
02/07/19;   08:17:59;     746.765;  82.917;   31.18;   45406;   17.80; E0;
02/07/19;   08:18:04;     746.850;  83.136;   31.15;   45439;   17.80; E0;
02/07/19;   08:18:09;     746.934;  82.771;   31.20;   45423;   17.80; E0;
02/07/19;   08:18:14;     747.019;  83.356;   31.12;   45398;   17.80; E0;
02/07/19;   08:18:19;     747.103;  83.209;   31.14;   45361;   17.80; E0;
02/07/19;   08:18:24;     747.188;  83.502;   31.10;   45298;   17.80; E0;
02/07/19;   08:18:29;     747.272;  83.502;   31.10;   45284;   17.80; E0;
02/07/19;   08:18:34;     747.357;  83.429;   31.11;   45326;   17.80; E0;
02/07/19;   08:18:39;     747.441;  83.136;   31.15;   45331;   17.80; E0;
02/07/19;   08:18:44;     747.526;  83.871;   31.05;   45336;   17.80; E0;
02/07/19;   08:18:48;     747.593;  83.502;   31.10;   45310;   17.80; E0;
02/07/19;   08:18:53;     747.678;  83.723;   31.07;   45230;   17.80; E0;
02/07/19;   08:18:58;     747.762;  83.797;   31.06;   45201;   17.80; E0;
02/07/19;   08:19:03;     747.847;  83.871;   31.05;   45171;   17.80; E0;
02/07/19;   08:19:09;     747.931;  84.019;   31.03;   45145;   17.80; E0;
02/07/19;   08:19:14;     748.016;  84.167;   31.01;   45135;   17.80; E0;
02/07/19;   08:19:19;     748.100;  84.241;   31.00;   45095;   17.80; E0;
02/07/19;   08:19:24;     748.185;  84.390;   30.98;   45061;   17.80; E0;
02/07/19;   08:19:29;     748.269;  84.613;   30.95;   44979;   17.80; E0;
02/07/19;   08:19:34;     748.354;  84.913;   30.91;   44876;   17.80; E0;
02/07/19;   08:19:39;     748.438;  85.288;   30.86;   44838;   17.80; E0;
02/07/19;   08:19:44;     748.523;  85.515;   30.83;   44814;   17.80; E0;
02/07/19;   08:19:49;     748.607;  85.364;   30.85;   44767;   17.80; E0;
02/07/19;   08:19:54;     748.692;  85.666;   30.81;   44739;   17.80; E0;
02/07/19;   08:19:58;     748.759;  85.666;   30.81;   44740;   17.80; E0;
02/07/19;   08:20:03;     748.844;  85.515;   30.83;   44728;   17.80; E0;
02/07/19;   08:20:08;     748.928;  85.742;   30.80;   44718;   17.80; E0;
02/07/19;   08:20:13;     749.013;  85.666;   30.81;   44719;   17.80; E0;
02/07/19;   08:20:18;     749.097;  86.046;   30.76;   44699;   17.80; E0;
02/07/19;   08:20:24;     749.182;  86.122;   30.75;   44693;   17.80; E0;
02/07/19;   08:20:29;     749.266;  85.515;   30.83;   44711;   17.80; E0;
02/07/19;   08:20:34;     749.351;  85.893;   30.78;   44681;   17.80; E0;
02/07/19;   08:20:39;     749.436;  85.818;   30.79;   44669;   17.80; E0;
02/07/19;   08:20:44;     749.520;  86.046;   30.76;   44633;   17.80; E0;
02/07/19;   08:20:49;     749.604;  86.122;   30.75;   44614;   17.80; E0;
02/07/19;   08:20:54;     749.689;  86.122;   30.75;   44564;   17.80; E0;
02/07/19;   08:20:59;     749.773;  86.427;   30.71;   44528;   17.80; E0;
02/07/19;   08:21:04;     749.858;  86.198;   30.74;   44538;   17.80; E0;
02/07/19;   08:21:09;     749.942;  86.504;   30.70;   44503;   17.80; E0;
02/07/19;   08:21:13;     750.010;  86.734;   30.67;   44504;   17.80; E0;
02/07/19;   08:21:18;     750.095;  86.965;   30.64;   44479;   17.80; E0;
02/07/19;   08:21:23;     750.179;  86.734;   30.67;   44466;   17.80; E0;
02/07/19;   08:21:28;     750.263;  86.888;   30.65;   44453;   17.80; E0;
02/07/19;   08:21:34;     750.348;  86.811;   30.66;   44450;   17.80; E0;
02/07/19;   08:21:39;     750.433;  86.965;   30.64;   44437;   17.80; E0;
02/07/19;   08:21:44;     750.517;  86.888;   30.65;   44424;   17.80; E0;
02/07/19;   08:21:49;     750.602;  86.888;   30.65;   44391;   17.80; E0;
02/07/19;   08:21:54;     750.686;  87.119;   30.62;   44347;   17.80; E0;
02/07/19;   08:21:59;     750.771;  87.119;   30.62;   44336;   17.80; E0;
02/07/19;   08:22:04;     750.855;  87.196;   30.61;   44333;   17.80; E0;
02/07/19;   08:22:09;     750.940;  87.273;   30.60;   44357;   17.80; E0;
02/07/19;   08:22:14;     751.024;  87.273;   30.60;   44368;   17.80; E0;
02/07/19;   08:22:19;     751.109;  87.042;   30.63;   44403;   17.80; E0;
02/07/19;   08:22:23;     751.176;  87.196;   30.61;   44417;   17.80; E0;
02/07/19;   08:22:28;     751.261;  86.811;   30.66;   44440;   17.80; E0;
02/07/19;   08:22:33;     751.345;  86.734;   30.67;   44426;   17.80; E0;
02/07/19;   08:22:38;     751.430;  86.580;   30.69;   44468;   17.80; E0;
02/07/19;   08:22:43;     751.514;  86.734;   30.67;   44472;   17.80; E0;
02/07/19;   08:22:49;     751.599;  86.734;   30.67;   44482;   17.80; E0;
02/07/19;   08:22:54;     751.683;  86.504;   30.70;   44481;   17.80; E0;
02/07/19;   08:22:59;     751.768;  86.580;   30.69;   44471;   17.80; E0;
02/07/19;   08:23:04;     751.852;  86.734;   30.67;   44421;   17.80; E0;
02/07/19;   08:23:09;     751.937;  86.965;   30.64;   44422;   17.80; E0;
02/07/19;   08:23:14;     752.021;  86.888;   30.65;   44428;   17.80; E0;
02/07/19;   08:23:19;     752.106;  86.888;   30.65;   44398;   17.80; E0;
02/07/19;   08:23:24;     752.190;  87.273;   30.60;   44421;   17.80; E0;
02/07/19;   08:23:29;     752.274;  86.965;   30.64;   44416;   17.80; E0;
02/07/19;   08:23:34;     752.359;  86.504;   30.70;   44427;   17.80; E0;
02/07/19;   08:23:38;     752.427;  86.888;   30.65;   44435;   17.80; E0;
02/07/19;   08:23:43;     752.511;  86.811;   30.66;   44420;   17.80; E0;
02/07/19;   08:23:48;     752.596;  87.042;   30.63;   44405;   17.80; E0;
02/07/19;   08:23:53;     752.680;  86.888;   30.65;   44433;   17.80; E0;
02/07/19;   08:23:59;     752.765;  86.965;   30.64;   44454;   17.80; E0;
02/07/19;   08:24:04;     752.849;  86.965;   30.64;   44427;   17.80; E0;
02/07/19;   08:24:09;     752.934;  87.042;   30.63;   44422;   17.80; E0;
02/07/19;   08:24:14;     753.018;  86.811;   30.66;   44435;   17.80; E0;
02/07/19;   08:24:19;     753.103;  86.657;   30.68;   44438;   17.80; E0;
02/07/19;   08:24:24;     753.187;  86.657;   30.68;   44490;   17.80; E0;
02/07/19;   08:24:29;     753.272;  86.122;   30.75;   44566;   17.80; E0;
02/07/19;   08:24:34;     753.356;  86.122;   30.75;   44587;   17.80; E0;
02/07/19;   08:24:39;     753.441;  85.893;   30.78;   44593;   17.80; E0;
02/07/19;   08:24:44;     753.525;  86.046;   30.76;   44618;   17.80; E0;
02/07/19;   08:24:48;     753.593;  86.274;   30.73;   44630;   17.80; E0;
02/07/19;   08:24:53;     753.677;  86.122;   30.75;   44688;   17.80; E0;
02/07/19;   08:24:58;     753.762;  85.590;   30.82;   44676;   17.80; E0;
02/07/19;   08:25:03;     753.846;  85.666;   30.81;   44718;   17.80; E0;
02/07/19;   08:25:08;     753.931;  85.818;   30.79;   44705;   17.80; E0;
02/07/19;   08:25:14;     754.015;  85.590;   30.82;   44732;   17.80; E0;
02/07/19;   08:25:19;     754.100;  85.742;   30.80;   44702;   17.80; E0;
02/07/19;   08:25:24;     754.184;  85.364;   30.85;   44730;   17.80; E0;
02/07/19;   08:25:29;     754.269;  85.742;   30.80;   44759;   17.80; E0;
02/07/19;   08:25:34;     754.353;  85.666;   30.81;   44732;   17.80; E0;
02/07/19;   08:25:39;     754.438;  85.288;   30.86;   44780;   17.80; E0;
02/07/19;   08:25:44;     754.522;  85.138;   30.88;   44824;   17.80; E0;
02/07/19;   08:25:49;     754.607;  85.213;   30.87;   44841;   17.80; E0;
02/07/19;   08:25:54;     754.691;  84.913;   30.91;   44907;   17.80; E0;
02/07/19;   08:25:59;     754.776;  84.913;   30.91;   44910;   17.80; E0;
02/07/19;   08:26:03;     754.844;  84.763;   30.93;   44956;   17.80; E0;
02/07/19;   08:26:08;     754.928;  84.913;   30.91;   44943;   17.80; E0;
02/07/19;   08:26:13;     755.012;  84.688;   30.94;   44971;   17.80; E0;
02/07/19;   08:26:18;     755.097;  84.613;   30.95;   44984;   17.80; E0;
02/07/19;   08:26:24;     755.181;  84.316;   30.99;   45024;   17.80; E0;
02/07/19;   08:26:29;     755.266;  84.390;   30.98;   45038;   17.80; E0;
02/07/19;   08:26:34;     755.350;  84.613;   30.95;   45031;   17.80; E0;
02/07/19;   08:26:39;     755.435;  84.390;   30.98;   45020;   17.80; E0;
02/07/19;   08:26:44;     755.520;  84.763;   30.93;   45038;   17.80; E0;
02/07/19;   08:26:49;     755.604;  84.464;   30.97;   45064;   17.80; E0;
02/07/19;   08:26:54;     755.688;  84.241;   31.00;   45076;   17.80; E0;
02/07/19;   08:26:59;     755.773;  83.945;   31.04;   45143;   17.80; E0;
02/07/19;   08:27:04;     755.857;  83.871;   31.05;   45137;   17.80; E0;
02/07/19;   08:27:09;     755.942;  84.019;   31.03;   45132;   17.80; E0;
02/07/19;   08:27:13;     756.010;  83.945;   31.04;   45141;   17.80; E0;
02/07/19;   08:27:18;     756.094;  83.797;   31.06;   45159;   17.80; E0;
02/07/19;   08:27:23;     756.179;  83.945;   31.04;   45204;   17.80; E0;
02/07/19;   08:27:28;     756.263;  83.429;   31.11;   45238;   17.80; E0;
02/07/19;   08:27:33;     756.347;  83.650;   31.08;   45264;   17.80; E0;
02/07/19;   08:27:39;     756.432;  83.502;   31.10;   45295;   17.80; E0;
02/07/19;   08:27:44;     756.516;  83.502;   31.10;   45331;   17.80; E0;
02/07/19;   08:27:49;     756.601;  83.282;   31.13;   45370;   17.80; E0;
02/07/19;   08:27:54;     756.686;  83.136;   31.15;   45322;   17.80; E0;
02/07/19;   08:27:59;     756.770;  82.990;   31.17;   45405;   17.80; E0;
02/07/19;   08:28:04;     756.855;  82.917;   31.18;   45391;   17.80; E0;
02/07/19;   08:28:09;     756.939;  82.917;   31.18;   45367;   17.80; E0;
02/07/19;   08:28:14;     757.024;  82.771;   31.20;   45398;   17.80; E0;
02/07/19;   08:28:19;     757.108;  82.699;   31.21;   45411;   17.80; E0;
02/07/19;   08:28:23;     757.176;  82.699;   31.21;   45426;   17.80; E0;
02/07/19;   08:28:28;     757.260;  82.408;   31.25;   45506;   17.80; E0;
02/07/19;   08:28:33;     757.345;  82.771;   31.20;   45524;   17.80; E0;
02/07/19;   08:28:38;     757.429;  82.408;   31.25;   45581;   17.80; E0;
02/07/19;   08:28:43;     757.514;  82.336;   31.26;   45587;   17.80; E0;
02/07/19;   08:28:49;     757.598;  82.192;   31.28;   45573;   17.80; E0;
02/07/19;   08:28:54;     757.683;  81.975;   31.31;   45652;   17.80; E0;
02/07/19;   08:28:59;     757.767;  81.975;   31.31;   45605;   17.80; E0;
02/07/19;   08:29:04;     757.852;  82.336;   31.26;   45578;   17.80; E0;
02/07/19;   08:29:09;     757.936;  82.264;   31.27;   45551;   17.80; E0;
02/07/19;   08:29:14;     758.021;  82.336;   31.26;   45577;   17.80; E0;
02/07/19;   08:29:19;     758.105;  82.264;   31.27;   45586;   17.80; E0;
02/07/19;   08:29:24;     758.190;  82.119;   31.29;   45666;   17.80; E0;
02/07/19;   08:29:29;     758.274;  81.545;   31.37;   45700;   17.80; E0;
02/07/19;   08:29:34;     758.359;  81.545;   31.37;   45750;   17.80; E0;
02/07/19;   08:29:38;     758.426;  81.402;   31.39;   45778;   17.80; E0;
02/07/19;   08:29:43;     758.511;  81.402;   31.39;   45817;   17.80; E0;
02/07/19;   08:29:48;     758.595;  81.402;   31.39;   45821;   17.80; E0;
02/07/19;   08:29:53;     758.680;  81.402;   31.39;   45820;   17.80; E0;
02/07/19;   08:29:59;     758.764;  81.331;   31.40;   45850;   17.80; E0;
02/07/19;   08:30:04;     758.849;  81.188;   31.42;   45855;   17.80; E0;
