***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
02/07/19;
8:46:29 AM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 8:46:29 AM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   10:08:09;      81.678;  93.396;   29.84;   42510;   17.80; E0;
02/07/19;   10:08:14;      81.763;  93.228;   29.86;   42528;   17.80; E0;
02/07/19;   10:08:20;      81.847;  93.144;   29.87;   42491;   17.80; E0;
02/07/19;   10:08:25;      81.932;  93.479;   29.83;   42518;   17.80; E0;
02/07/19;   10:08:30;      82.016;  93.563;   29.82;   42513;   17.80; E0;
02/07/19;   10:08:35;      82.101;  93.563;   29.82;   42490;   17.80; E0;
02/07/19;   10:08:40;      82.185;  93.647;   29.81;   42487;   17.80; E0;
02/07/19;   10:08:45;      82.270;  93.732;   29.80;   42503;   17.80; E0;
02/07/19;   10:08:50;      82.354;  93.647;   29.81;   42452;   17.80; E0;
02/07/19;   10:08:55;      82.439;  93.732;   29.80;   42393;   17.80; E0;
02/07/19;   10:09:00;      82.523;  93.647;   29.81;   42368;   17.80; E0;
02/07/19;   10:09:05;      82.608;  93.985;   29.77;   42374;   17.80; E0;
02/07/19;   10:09:10;      82.692;  93.900;   29.78;   42369;   17.80; E0;
02/07/19;   10:09:14;      82.760;  93.985;   29.77;   42383;   17.80; E0;
02/07/19;   10:09:19;      82.845;  93.985;   29.77;   42405;   17.80; E0;
02/07/19;   10:09:24;      82.929;  93.732;   29.80;   42410;   17.80; E0;
02/07/19;   10:09:30;      83.013;  93.900;   29.78;   42429;   17.80; E0;
02/07/19;   10:09:35;      83.098;  93.900;   29.78;   42435;   17.80; E0;
02/07/19;   10:09:40;      83.182;  94.323;   29.73;   42418;   17.80; E0;
02/07/19;   10:09:45;      83.267;  93.900;   29.78;   42347;   17.80; E0;
02/07/19;   10:09:50;      83.351;  94.238;   29.74;   42360;   17.80; E0;
02/07/19;   10:09:55;      83.436;  93.816;   29.79;   42332;   17.80; E0;
02/07/19;   10:10:00;      83.521;  94.493;   29.71;   42240;   17.80; E0;
02/07/19;   10:10:05;      83.605;  94.578;   29.70;   42226;   17.80; E0;
02/07/19;   10:10:10;      83.689;  94.578;   29.70;   42200;   17.80; E0;
02/07/19;   10:10:15;      83.774;  94.749;   29.68;   42187;   17.80; E0;
02/07/19;   10:10:20;      83.858;  95.005;   29.65;   42194;   17.80; E0;
02/07/19;   10:10:24;      83.926;  95.176;   29.63;   42183;   17.80; E0;
02/07/19;   10:10:29;      84.011;  94.749;   29.68;   42156;   17.80; E0;
02/07/19;   10:10:34;      84.095;  95.090;   29.64;   42121;   17.80; E0;
02/07/19;   10:10:39;      84.180;  94.749;   29.68;   42116;   17.80; E0;
02/07/19;   10:10:45;      84.264;  95.090;   29.64;   42130;   17.80; E0;
02/07/19;   10:10:50;      84.348;  95.176;   29.63;   42109;   17.80; E0;
02/07/19;   10:10:55;      84.433;  95.262;   29.62;   42111;   17.80; E0;
02/07/19;   10:11:00;      84.517;  94.919;   29.66;   42101;   17.80; E0;
02/07/19;   10:11:05;      84.602;  95.262;   29.62;   42047;   17.80; E0;
02/07/19;   10:11:10;      84.686;  95.348;   29.61;   42038;   17.80; E0;
02/07/19;   10:11:15;      84.771;  95.434;   29.60;   42022;   17.80; E0;
02/07/19;   10:11:20;      84.856;  95.692;   29.57;   41969;   17.80; E0;
02/07/19;   10:11:25;      84.940;  95.779;   29.56;   41989;   17.80; E0;
02/07/19;   10:11:30;      85.025;  95.952;   29.54;   41937;   17.80; E0;
02/07/19;   10:11:35;      85.109;  95.779;   29.56;   41951;   17.80; E0;
02/07/19;   10:11:39;      85.177;  95.865;   29.55;   41954;   17.80; E0;
02/07/19;   10:11:44;      85.261;  95.779;   29.56;   41992;   17.80; E0;
02/07/19;   10:11:49;      85.346;  95.952;   29.54;   42002;   17.80; E0;
02/07/19;   10:11:55;      85.430;  95.865;   29.55;   42008;   17.80; E0;
02/07/19;   10:12:00;      85.515;  95.434;   29.60;   42038;   17.80; E0;
02/07/19;   10:12:05;      85.599;  95.434;   29.60;   42038;   17.80; E0;
02/07/19;   10:12:10;      85.684;  95.692;   29.57;   42029;   17.80; E0;
02/07/19;   10:12:15;      85.768;  95.865;   29.55;   42011;   17.80; E0;
02/07/19;   10:12:20;      85.853;  95.779;   29.56;   41996;   17.80; E0;
02/07/19;   10:12:25;      85.937;  95.520;   29.59;   41979;   17.80; E0;
02/07/19;   10:12:30;      86.022;  95.865;   29.55;   41970;   17.80; E0;
02/07/19;   10:12:35;      86.106;  95.779;   29.56;   41931;   17.80; E0;
02/07/19;   10:12:40;      86.191;  96.038;   29.53;   41908;   17.80; E0;
02/07/19;   10:12:45;      86.275;  96.386;   29.49;   41900;   17.80; E0;
02/07/19;   10:12:49;      86.343;  95.952;   29.54;   41917;   17.80; E0;
02/07/19;   10:12:54;      86.427;  95.865;   29.55;   41895;   17.80; E0;
02/07/19;   10:12:59;      86.512;  95.865;   29.55;   41937;   17.80; E0;
02/07/19;   10:13:04;      86.596;  96.299;   29.50;   41900;   17.80; E0;
02/07/19;   10:13:10;      86.681;  96.125;   29.52;   41900;   17.80; E0;
02/07/19;   10:13:15;      86.765;  96.299;   29.50;   41903;   17.80; E0;
02/07/19;   10:13:20;      86.850;  96.386;   29.49;   41902;   17.80; E0;
02/07/19;   10:13:25;      86.934;  96.386;   29.49;   41901;   17.80; E0;
02/07/19;   10:13:30;      87.019;  96.386;   29.49;   41889;   17.80; E0;
02/07/19;   10:13:35;      87.103;  96.038;   29.53;   41893;   17.80; E0;
02/07/19;   10:13:40;      87.188;  96.125;   29.52;   41903;   17.80; E0;
02/07/19;   10:13:45;      87.272;  95.952;   29.54;   41930;   17.80; E0;
02/07/19;   10:13:50;      87.357;  96.212;   29.51;   41920;   17.80; E0;
02/07/19;   10:13:55;      87.441;  96.038;   29.53;   41883;   17.80; E0;
02/07/19;   10:14:00;      87.526;  96.299;   29.50;   41911;   17.80; E0;
02/07/19;   10:14:04;      87.593;  96.473;   29.48;   41916;   17.80; E0;
02/07/19;   10:14:09;      87.678;  95.779;   29.56;   41928;   17.80; E0;
02/07/19;   10:14:14;      87.762;  95.865;   29.55;   41941;   17.80; E0;
02/07/19;   10:14:20;      87.847;  95.865;   29.55;   41933;   17.80; E0;
02/07/19;   10:14:25;      87.931;  96.125;   29.52;   41949;   17.80; E0;
02/07/19;   10:14:30;      88.016;  96.212;   29.51;   41897;   17.80; E0;
02/07/19;   10:14:35;      88.100;  96.038;   29.53;   41885;   17.80; E0;
02/07/19;   10:14:40;      88.185;  96.125;   29.52;   41893;   17.80; E0;
02/07/19;   10:14:45;      88.269;  95.952;   29.54;   41916;   17.80; E0;
02/07/19;   10:14:50;      88.354;  96.038;   29.53;   41918;   17.80; E0;
02/07/19;   10:14:55;      88.438;  95.952;   29.54;   41897;   17.80; E0;
02/07/19;   10:15:00;      88.523;  96.125;   29.52;   41895;   17.80; E0;
02/07/19;   10:15:05;      88.607;  96.386;   29.49;   41856;   17.80; E0;
02/07/19;   10:15:10;      88.692;  96.473;   29.48;   41833;   17.80; E0;
02/07/19;   10:15:14;      88.759;  96.212;   29.51;   41832;   17.80; E0;
02/07/19;   10:15:19;      88.844;  96.560;   29.47;   41802;   17.80; E0;
02/07/19;   10:15:24;      88.928;  96.386;   29.49;   41801;   17.80; E0;
02/07/19;   10:15:30;      89.013;  96.386;   29.49;   41811;   17.80; E0;
02/07/19;   10:15:35;      89.098;  96.560;   29.47;   41834;   17.80; E0;
02/07/19;   10:15:40;      89.182;  96.386;   29.49;   41812;   17.80; E0;
02/07/19;   10:15:45;      89.266;  96.212;   29.51;   41801;   17.80; E0;
02/07/19;   10:15:50;      89.351;  96.473;   29.48;   41789;   17.80; E0;
02/07/19;   10:15:55;      89.435;  96.560;   29.47;   41796;   17.80; E0;
02/07/19;   10:16:00;      89.520;  96.473;   29.48;   41801;   17.80; E0;
02/07/19;   10:16:05;      89.604;  96.473;   29.48;   41774;   17.80; E0;
02/07/19;   10:16:10;      89.689;  96.473;   29.48;   41804;   17.80; E0;
02/07/19;   10:16:15;      89.774;  96.647;   29.46;   41795;   17.80; E0;
02/07/19;   10:16:20;      89.858;  96.647;   29.46;   41764;   17.80; E0;
02/07/19;   10:16:25;      89.943;  96.560;   29.47;   41768;   17.80; E0;
02/07/19;   10:16:29;      90.010;  96.560;   29.47;   41754;   17.80; E0;
02/07/19;   10:16:34;      90.095;  96.822;   29.44;   41758;   17.80; E0;
02/07/19;   10:16:39;      90.179;  96.647;   29.46;   41763;   17.80; E0;
02/07/19;   10:16:45;      90.264;  96.822;   29.44;   41752;   17.80; E0;
02/07/19;   10:16:50;      90.348;  96.735;   29.45;   41742;   17.80; E0;
02/07/19;   10:16:55;      90.433;  96.647;   29.46;   41739;   17.80; E0;
02/07/19;   10:17:00;      90.517;  96.735;   29.45;   41750;   17.80; E0;
02/07/19;   10:17:05;      90.601;  96.560;   29.47;   41741;   17.80; E0;
02/07/19;   10:17:10;      90.686;  96.560;   29.47;   41736;   17.80; E0;
02/07/19;   10:17:15;      90.770;  96.560;   29.47;   41749;   17.80; E0;
02/07/19;   10:17:20;      90.855;  96.910;   29.43;   41739;   17.80; E0;
02/07/19;   10:17:25;      90.940;  96.647;   29.46;   41736;   17.80; E0;
02/07/19;   10:17:30;      91.024;  96.560;   29.47;   41754;   17.80; E0;
02/07/19;   10:17:35;      91.109;  96.386;   29.49;   41775;   17.80; E0;
02/07/19;   10:17:39;      91.176;  96.560;   29.47;   41760;   17.80; E0;
02/07/19;   10:17:44;      91.261;  96.560;   29.47;   41754;   17.80; E0;
02/07/19;   10:17:49;      91.345;  96.560;   29.47;   41776;   17.80; E0;
02/07/19;   10:17:55;      91.430;  96.473;   29.48;   41781;   17.80; E0;
02/07/19;   10:18:00;      91.514;  96.735;   29.45;   41787;   17.80; E0;
02/07/19;   10:18:05;      91.599;  96.299;   29.50;   41801;   17.80; E0;
02/07/19;   10:18:10;      91.683;  96.473;   29.48;   41809;   17.80; E0;
02/07/19;   10:18:15;      91.768;  96.910;   29.43;   41783;   17.80; E0;
02/07/19;   10:18:20;      91.852;  96.647;   29.46;   41801;   17.80; E0;
02/07/19;   10:18:25;      91.937;  96.473;   29.48;   41799;   17.80; E0;
02/07/19;   10:18:30;      92.021;  96.560;   29.47;   41774;   17.80; E0;
02/07/19;   10:18:35;      92.106;  96.473;   29.48;   41755;   17.80; E0;
02/07/19;   10:18:40;      92.190;  96.822;   29.44;   41755;   17.80; E0;
02/07/19;   10:18:45;      92.275;  96.647;   29.46;   41793;   17.80; E0;
02/07/19;   10:18:50;      92.359;  96.735;   29.45;   41787;   17.80; E0;
02/07/19;   10:18:54;      92.427;  96.560;   29.47;   41781;   17.80; E0;
02/07/19;   10:18:59;      92.511;  96.647;   29.46;   41765;   17.80; E0;
02/07/19;   10:19:04;      92.596;  96.386;   29.49;   41798;   17.80; E0;
02/07/19;   10:19:10;      92.680;  96.735;   29.45;   41775;   17.80; E0;
02/07/19;   10:19:15;      92.765;  96.822;   29.44;   41779;   17.80; E0;
02/07/19;   10:19:20;      92.849;  96.560;   29.47;   41776;   17.80; E0;
02/07/19;   10:19:25;      92.934;  96.647;   29.46;   41819;   17.80; E0;
02/07/19;   10:19:30;      93.018;  96.212;   29.51;   41824;   17.80; E0;
02/07/19;   10:19:35;      93.103;  96.212;   29.51;   41826;   17.80; E0;
02/07/19;   10:19:40;      93.187;  96.125;   29.52;   41800;   17.80; E0;
02/07/19;   10:19:45;      93.272;  96.212;   29.51;   41817;   17.80; E0;
02/07/19;   10:19:50;      93.356;  96.386;   29.49;   41854;   17.80; E0;
02/07/19;   10:19:55;      93.441;  96.386;   29.49;   41850;   17.80; E0;
02/07/19;   10:20:00;      93.525;  95.865;   29.55;   41850;   17.80; E0;
02/07/19;   10:20:04;      93.593;  95.952;   29.54;   41842;   17.80; E0;
02/07/19;   10:20:09;      93.677;  96.299;   29.50;   41861;   17.80; E0;
02/07/19;   10:20:14;      93.762;  95.952;   29.54;   41869;   17.80; E0;
02/07/19;   10:20:20;      93.846;  96.125;   29.52;   41880;   17.80; E0;
02/07/19;   10:20:25;      93.931;  95.779;   29.56;   41923;   17.80; E0;
02/07/19;   10:20:30;      94.015;  95.779;   29.56;   41960;   17.80; E0;
02/07/19;   10:20:35;      94.100;  95.606;   29.58;   41968;   17.80; E0;
02/07/19;   10:20:40;      94.184;  95.520;   29.59;   42006;   17.80; E0;
02/07/19;   10:20:45;      94.269;  95.434;   29.60;   42008;   17.80; E0;
02/07/19;   10:20:50;      94.353;  95.176;   29.63;   42046;   17.80; E0;
02/07/19;   10:20:55;      94.438;  95.176;   29.63;   42072;   17.80; E0;
02/07/19;   10:21:00;      94.522;  95.176;   29.63;   42046;   17.80; E0;
02/07/19;   10:21:05;      94.607;  95.348;   29.61;   42097;   17.80; E0;
02/07/19;   10:21:10;      94.691;  95.262;   29.62;   42088;   17.80; E0;
02/07/19;   10:21:14;      94.759;  95.434;   29.60;   42092;   17.80; E0;
02/07/19;   10:21:19;      94.843;  95.090;   29.64;   42105;   17.80; E0;
02/07/19;   10:21:24;      94.928;  95.176;   29.63;   42145;   17.80; E0;
02/07/19;   10:21:29;      95.012;  94.834;   29.67;   42189;   17.80; E0;
02/07/19;   10:21:35;      95.097;  94.663;   29.69;   42223;   17.80; E0;
02/07/19;   10:21:40;      95.182;  94.238;   29.74;   42253;   17.80; E0;
02/07/19;   10:21:45;      95.266;  94.238;   29.74;   42308;   17.80; E0;
02/07/19;   10:21:50;      95.351;  94.069;   29.76;   42337;   17.80; E0;
02/07/19;   10:21:55;      95.435;  94.154;   29.75;   42338;   17.80; E0;
02/07/19;   10:22:00;      95.519;  94.154;   29.75;   42355;   17.80; E0;
02/07/19;   10:22:05;      95.604;  93.816;   29.79;   42385;   17.80; E0;
02/07/19;   10:22:10;      95.688;  93.479;   29.83;   42431;   17.80; E0;
02/07/19;   10:22:15;      95.773;  93.563;   29.82;   42453;   17.80; E0;
02/07/19;   10:22:20;      95.858;  93.396;   29.84;   42515;   17.80; E0;
02/07/19;   10:22:25;      95.942;  93.061;   29.88;   42560;   17.80; E0;
02/07/19;   10:22:29;      96.010;  93.061;   29.88;   42573;   17.80; E0;
02/07/19;   10:22:34;      96.094;  93.061;   29.88;   42625;   17.80; E0;
02/07/19;   10:22:39;      96.179;  92.811;   29.91;   42656;   17.80; E0;
02/07/19;   10:22:45;      96.263;  92.562;   29.94;   42702;   17.80; E0;
02/07/19;   10:22:50;      96.348;  92.313;   29.97;   42706;   17.80; E0;
02/07/19;   10:22:55;      96.432;  92.396;   29.96;   42680;   17.80; E0;
02/07/19;   10:23:00;      96.517;  92.479;   29.95;   42674;   17.80; E0;
02/07/19;   10:23:05;      96.601;  92.396;   29.96;   42682;   17.80; E0;
02/07/19;   10:23:10;      96.686;  92.230;   29.98;   42716;   17.80; E0;
02/07/19;   10:23:15;      96.770;  92.230;   29.98;   42670;   17.80; E0;
02/07/19;   10:23:20;      96.854;  92.396;   29.96;   42656;   17.80; E0;
02/07/19;   10:23:25;      96.939;  92.396;   29.96;   42686;   17.80; E0;
02/07/19;   10:23:30;      97.024;  91.901;   30.02;   42716;   17.80; E0;
02/07/19;   10:23:35;      97.108;  91.901;   30.02;   42776;   17.80; E0;
02/07/19;   10:23:39;      97.176;  91.983;   30.01;   42792;   17.80; E0;
02/07/19;   10:23:44;      97.260;  91.901;   30.02;   42828;   17.80; E0;
02/07/19;   10:23:49;      97.345;  91.819;   30.03;   42830;   17.80; E0;
02/07/19;   10:23:54;      97.429;  91.819;   30.03;   42852;   17.80; E0;
02/07/19;   10:24:00;      97.514;  91.573;   30.06;   42891;   17.80; E0;
02/07/19;   10:24:05;      97.598;  91.819;   30.03;   42873;   17.80; E0;
02/07/19;   10:24:10;      97.683;  91.573;   30.06;   42895;   17.80; E0;
02/07/19;   10:24:15;      97.767;  91.736;   30.04;   42888;   17.80; E0;
02/07/19;   10:24:20;      97.852;  91.573;   30.06;   42891;   17.80; E0;
02/07/19;   10:24:25;      97.936;  91.409;   30.08;   42909;   17.80; E0;
02/07/19;   10:24:30;      98.021;  91.409;   30.08;   42886;   17.80; E0;
02/07/19;   10:24:35;      98.105;  91.901;   30.02;   42910;   17.80; E0;
02/07/19;   10:24:40;      98.190;  91.491;   30.07;   42910;   17.80; E0;
02/07/19;   10:24:45;      98.274;  91.491;   30.07;   42903;   17.80; E0;
02/07/19;   10:24:50;      98.359;  91.246;   30.10;   42875;   17.80; E0;
02/07/19;   10:24:54;      98.426;  91.491;   30.07;   42934;   17.80; E0;
02/07/19;   10:24:59;      98.511;  91.246;   30.10;   42943;   17.80; E0;
02/07/19;   10:25:04;      98.595;  91.409;   30.08;   42918;   17.80; E0;
02/07/19;   10:25:10;      98.680;  91.083;   30.12;   42925;   17.80; E0;
02/07/19;   10:25:15;      98.764;  91.246;   30.10;   42951;   17.80; E0;
02/07/19;   10:25:20;      98.849;  91.164;   30.11;   42957;   17.80; E0;
02/07/19;   10:25:25;      98.933;  91.327;   30.09;   42962;   17.80; E0;
02/07/19;   10:25:30;      99.018;  91.001;   30.13;   42975;   17.80; E0;
02/07/19;   10:25:35;      99.102;  91.001;   30.13;   43010;   17.80; E0;
02/07/19;   10:25:40;      99.187;  91.083;   30.12;   43039;   17.80; E0;
02/07/19;   10:25:45;      99.271;  91.164;   30.11;   43063;   17.80; E0;
02/07/19;   10:25:50;      99.356;  91.001;   30.13;   43045;   17.80; E0;
02/07/19;   10:25:55;      99.440;  90.677;   30.17;   43049;   17.80; E0;
02/07/19;   10:26:00;      99.525;  90.920;   30.14;   43070;   17.80; E0;
02/07/19;   10:26:04;      99.592;  90.839;   30.15;   43076;   17.80; E0;
02/07/19;   10:26:09;      99.677;  90.920;   30.14;   43079;   17.80; E0;
02/07/19;   10:26:14;      99.761;  90.758;   30.16;   43115;   17.80; E0;
02/07/19;   10:26:19;      99.846;  90.515;   30.19;   43126;   17.80; E0;
02/07/19;   10:26:25;      99.930;  90.273;   30.22;   43119;   17.80; E0;
02/07/19;   10:26:30;     100.015;  90.354;   30.21;   43138;   17.80; E0;
02/07/19;   10:26:35;     100.099;  90.515;   30.19;   43192;   17.80; E0;
02/07/19;   10:26:40;     100.184;  90.515;   30.19;   43187;   17.80; E0;
02/07/19;   10:26:45;     100.269;  90.193;   30.23;   43223;   17.80; E0;
02/07/19;   10:26:50;     100.353;  90.273;   30.22;   43203;   17.80; E0;
02/07/19;   10:26:55;     100.437;  90.273;   30.22;   43220;   17.80; E0;
02/07/19;   10:27:00;     100.522;  89.952;   30.26;   43228;   17.80; E0;
02/07/19;   10:27:05;     100.606;  90.193;   30.23;   43281;   17.80; E0;
02/07/19;   10:27:10;     100.691;  89.792;   30.28;   43359;   17.80; E0;
02/07/19;   10:27:15;     100.775;  89.552;   30.31;   43393;   17.80; E0;
02/07/19;   10:27:19;     100.843;  89.393;   30.33;   43383;   17.80; E0;
02/07/19;   10:27:24;     100.928;  89.154;   30.36;   43470;   17.80; E0;
02/07/19;   10:27:29;     101.012;  89.154;   30.36;   43512;   17.80; E0;
02/07/19;   10:27:35;     101.096;  88.443;   30.45;   43618;   17.80; E0;
02/07/19;   10:27:40;     101.181;  88.522;   30.44;   43661;   17.80; E0;
02/07/19;   10:27:45;     101.265;  88.051;   30.50;   43731;   17.80; E0;
02/07/19;   10:27:50;     101.350;  87.895;   30.52;   43780;   17.80; E0;
02/07/19;   10:27:55;     101.435;  87.817;   30.53;   43771;   17.80; E0;
02/07/19;   10:28:00;     101.519;  87.661;   30.55;   43802;   17.80; E0;
02/07/19;   10:28:05;     101.604;  87.739;   30.54;   43860;   17.80; E0;
02/07/19;   10:28:10;     101.688;  87.351;   30.59;   43822;   17.80; E0;
02/07/19;   10:28:15;     101.772;  87.739;   30.54;   43814;   17.80; E0;
02/07/19;   10:28:20;     101.857;  87.584;   30.56;   43846;   17.80; E0;
02/07/19;   10:28:25;     101.941;  87.428;   30.58;   43877;   17.80; E0;
02/07/19;   10:28:29;     102.009;  87.196;   30.61;   43889;   17.80; E0;
02/07/19;   10:28:34;     102.094;  87.119;   30.62;   43921;   17.80; E0;
02/07/19;   10:28:39;     102.178;  87.273;   30.60;   43969;   17.80; E0;
02/07/19;   10:28:44;     102.263;  86.965;   30.64;   44003;   17.80; E0;
02/07/19;   10:28:50;     102.347;  86.811;   30.66;   43997;   17.80; E0;
02/07/19;   10:28:55;     102.432;  86.580;   30.69;   44013;   17.80; E0;
02/07/19;   10:29:00;     102.516;  86.734;   30.67;   44023;   17.80; E0;
02/07/19;   10:29:05;     102.601;  86.657;   30.68;   44066;   17.80; E0;
02/07/19;   10:29:10;     102.685;  86.734;   30.67;   44056;   17.80; E0;
02/07/19;   10:29:15;     102.770;  86.274;   30.73;   44098;   17.80; E0;
02/07/19;   10:29:20;     102.854;  86.351;   30.72;   44125;   17.80; E0;
02/07/19;   10:29:25;     102.939;  86.504;   30.70;   44147;   17.80; E0;
02/07/19;   10:29:30;     103.023;  86.351;   30.72;   44140;   17.80; E0;
02/07/19;   10:29:35;     103.108;  86.274;   30.73;   44150;   17.80; E0;
02/07/19;   10:29:40;     103.192;  86.504;   30.70;   44160;   17.80; E0;
02/07/19;   10:29:44;     103.260;  86.046;   30.76;   44178;   17.80; E0;
02/07/19;   10:29:49;     103.344;  86.274;   30.73;   44187;   17.80; E0;
02/07/19;   10:29:54;     103.429;  86.046;   30.76;   44208;   17.80; E0;
02/07/19;   10:30:00;     103.513;  86.122;   30.75;   44264;   17.80; E0;
02/07/19;   10:30:05;     103.598;  85.666;   30.81;   44289;   17.80; E0;
02/07/19;   10:30:10;     103.682;  85.439;   30.84;   44328;   17.80; E0;
02/07/19;   10:30:15;     103.767;  85.590;   30.82;   44347;   17.80; E0;
02/07/19;   10:30:20;     103.851;  85.213;   30.87;   44380;   17.80; E0;
02/07/19;   10:30:25;     103.936;  85.138;   30.88;   44413;   17.80; E0;
02/07/19;   10:30:30;     104.020;  85.288;   30.86;   44435;   17.80; E0;
