***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87556;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 29.0 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.61 at 020.5∞C amp 040000;
Date   (ddmmyy)   : 270619;
Pressure (mBar)   : 1015;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
27/06/19;
9:18:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 9:18:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
28/06/19;   14:19:50;    1021.105;  90.048;   30.32;   42008;   17.90; E0;
28/06/19;   14:19:56;    1021.189;  89.888;   30.34;   41995;   17.90; E0;
28/06/19;   14:20:01;    1021.274;  89.968;   30.33;   41950;   17.90; E0;
28/06/19;   14:20:06;    1021.358;  89.968;   30.33;   41970;   17.90; E0;
28/06/19;   14:20:10;    1021.426;  90.369;   30.28;   41946;   17.90; E0;
28/06/19;   14:20:15;    1021.510;  90.289;   30.29;   41904;   17.90; E0;
28/06/19;   14:20:20;    1021.595;  90.450;   30.27;   41911;   17.90; E0;
28/06/19;   14:20:25;    1021.679;  90.611;   30.25;   41843;   17.90; E0;
28/06/19;   14:20:30;    1021.764;  90.369;   30.28;   41900;   17.90; E0;
28/06/19;   14:20:35;    1021.848;  90.773;   30.23;   41880;   17.90; E0;
28/06/19;   14:20:40;    1021.933;  90.854;   30.22;   41840;   17.90; E0;
28/06/19;   14:20:45;    1022.017;  91.016;   30.20;   41801;   17.90; E0;
28/06/19;   14:20:50;    1022.102;  90.854;   30.22;   41751;   17.90; E0;
28/06/19;   14:20:55;    1022.186;  91.260;   30.17;   41734;   17.90; E0;
28/06/19;   14:21:00;    1022.271;  91.751;   30.11;   41670;   17.90; E0;
28/06/19;   14:21:05;    1022.355;  91.669;   30.12;   41584;   17.90; E0;
28/06/19;   14:21:11;    1022.440;  92.244;   30.05;   41461;   17.90; E0;
28/06/19;   14:21:16;    1022.524;  92.741;   29.99;   41372;   17.90; E0;
28/06/19;   14:21:21;    1022.609;  93.074;   29.95;   41310;   17.90; E0;
28/06/19;   14:21:25;    1022.676;  93.408;   29.91;   41196;   17.90; E0;
28/06/19;   14:21:30;    1022.761;  93.997;   29.84;   41116;   17.90; E0;
28/06/19;   14:21:35;    1022.845;  94.250;   29.81;   41055;   17.90; E0;
28/06/19;   14:21:40;    1022.930;  94.335;   29.80;   41030;   17.90; E0;
28/06/19;   14:21:45;    1023.014;  94.335;   29.80;   41015;   17.90; E0;
28/06/19;   14:21:50;    1023.099;  94.845;   29.74;   40978;   17.90; E0;
28/06/19;   14:21:55;    1023.183;  94.675;   29.76;   40942;   17.90; E0;
28/06/19;   14:22:00;    1023.268;  95.101;   29.71;   40915;   17.90; E0;
28/06/19;   14:22:05;    1023.352;  95.101;   29.71;   40882;   17.90; E0;
28/06/19;   14:22:10;    1023.437;  95.273;   29.69;   40861;   17.90; E0;
28/06/19;   14:22:15;    1023.521;  95.444;   29.67;   40801;   17.90; E0;
28/06/19;   14:22:21;    1023.606;  96.048;   29.60;   40762;   17.90; E0;
28/06/19;   14:22:26;    1023.690;  95.530;   29.66;   40758;   17.90; E0;
28/06/19;   14:22:31;    1023.775;  95.789;   29.63;   40726;   17.90; E0;
28/06/19;   14:22:35;    1023.842;  95.875;   29.62;   40716;   17.90; E0;
28/06/19;   14:22:40;    1023.927;  96.221;   29.58;   40703;   17.90; E0;
28/06/19;   14:22:45;    1024.011;  96.395;   29.56;   40644;   17.90; E0;
28/06/19;   14:22:50;    1024.096;  96.308;   29.57;   40606;   17.90; E0;
28/06/19;   14:22:55;    1024.180;  96.482;   29.55;   40607;   17.90; E0;
28/06/19;   14:23:00;    1024.265;  96.744;   29.52;   40572;   17.90; E0;
28/06/19;   14:23:05;    1024.350;  96.919;   29.50;   40588;   17.90; E0;
28/06/19;   14:23:10;    1024.434;  96.482;   29.55;   40587;   17.90; E0;
28/06/19;   14:23:15;    1024.518;  96.569;   29.54;   40565;   17.90; E0;
28/06/19;   14:23:20;    1024.603;  96.656;   29.53;   40543;   17.90; E0;
28/06/19;   14:23:25;    1024.687;  96.919;   29.50;   40528;   17.90; E0;
28/06/19;   14:23:30;    1024.772;  96.744;   29.52;   40511;   17.90; E0;
28/06/19;   14:23:36;    1024.856;  97.357;   29.45;   40458;   17.90; E0;
28/06/19;   14:23:41;    1024.941;  97.269;   29.46;   40433;   17.90; E0;
28/06/19;   14:23:46;    1025.025;  97.534;   29.43;   40383;   17.90; E0;
28/06/19;   14:23:50;    1025.093;  97.445;   29.44;   40386;   17.90; E0;
28/06/19;   14:23:55;    1025.177;  97.269;   29.46;   40380;   17.90; E0;
28/06/19;   14:24:00;    1025.262;  97.182;   29.47;   40399;   17.90; E0;
28/06/19;   14:24:05;    1025.346;  97.357;   29.45;   40373;   17.90; E0;
28/06/19;   14:24:10;    1025.431;  97.710;   29.41;   40358;   17.90; E0;
28/06/19;   14:24:15;    1025.515;  97.887;   29.39;   40366;   17.90; E0;
28/06/19;   14:24:20;    1025.600;  97.534;   29.43;   40328;   17.90; E0;
28/06/19;   14:24:25;    1025.684;  97.976;   29.38;   40322;   17.90; E0;
28/06/19;   14:24:30;    1025.769;  97.887;   29.39;   40288;   17.90; E0;
28/06/19;   14:24:35;    1025.853;  97.887;   29.39;   40262;   17.90; E0;
28/06/19;   14:24:40;    1025.938;  98.064;   29.37;   40246;   17.90; E0;
28/06/19;   14:24:46;    1026.023;  97.710;   29.41;   40253;   17.90; E0;
28/06/19;   14:24:51;    1026.107;  98.242;   29.35;   40197;   17.90; E0;
28/06/19;   14:24:56;    1026.191;  98.331;   29.34;   40194;   17.90; E0;
28/06/19;   14:25:00;    1026.259;  98.331;   29.34;   40164;   17.90; E0;
28/06/19;   14:25:05;    1026.344;  98.331;   29.34;   40194;   17.90; E0;
28/06/19;   14:25:10;    1026.428;  98.688;   29.30;   40159;   17.90; E0;
28/06/19;   14:25:15;    1026.513;  98.331;   29.34;   40182;   17.90; E0;
28/06/19;   14:25:20;    1026.597;  98.420;   29.33;   40147;   17.90; E0;
28/06/19;   14:25:25;    1026.682;  98.688;   29.30;   40144;   17.90; E0;
28/06/19;   14:25:30;    1026.766;  98.599;   29.31;   40101;   17.90; E0;
28/06/19;   14:25:35;    1026.850;  98.867;   29.28;   40077;   17.90; E0;
28/06/19;   14:25:40;    1026.935;  99.227;   29.24;   40023;   17.90; E0;
28/06/19;   14:25:45;    1027.020;  99.407;   29.22;   39983;   17.90; E0;
28/06/19;   14:25:50;    1027.104;  99.317;   29.23;   39955;   17.90; E0;
28/06/19;   14:25:55;    1027.188;  99.137;   29.25;   39987;   17.90; E0;
28/06/19;   14:26:01;    1027.273;  99.317;   29.23;   40009;   17.90; E0;
28/06/19;   14:26:06;    1027.358;  99.227;   29.24;   40021;   17.90; E0;
28/06/19;   14:26:11;    1027.442;  99.407;   29.22;   39988;   17.90; E0;
28/06/19;   14:26:15;    1027.510;  99.137;   29.25;   40019;   17.90; E0;
28/06/19;   14:26:20;    1027.594;  99.137;   29.25;   40073;   17.90; E0;
28/06/19;   14:26:25;    1027.679;  99.317;   29.23;   40084;   17.90; E0;
28/06/19;   14:26:30;    1027.763;  98.957;   29.27;   40081;   17.90; E0;
28/06/19;   14:26:35;    1027.848;  98.599;   29.31;   40087;   17.90; E0;
28/06/19;   14:26:40;    1027.932;  99.317;   29.23;   40064;   17.90; E0;
28/06/19;   14:26:45;    1028.017;  98.778;   29.29;   40039;   17.90; E0;
28/06/19;   14:26:50;    1028.101;  99.047;   29.26;   40061;   17.90; E0;
28/06/19;   14:26:55;    1028.186;  98.867;   29.28;   40062;   17.90; E0;
28/06/19;   14:27:00;    1028.270;  99.137;   29.25;   40048;   17.90; E0;
28/06/19;   14:27:05;    1028.355;  99.317;   29.23;   40025;   17.90; E0;
28/06/19;   14:27:11;    1028.439;  99.227;   29.24;   40041;   17.90; E0;
28/06/19;   14:27:16;    1028.524;  98.867;   29.28;   40031;   17.90; E0;
28/06/19;   14:27:21;    1028.608;  99.137;   29.25;   40021;   17.90; E0;
28/06/19;   14:27:25;    1028.676;  99.768;   29.18;   40005;   17.90; E0;
28/06/19;   14:27:30;    1028.760;  99.227;   29.24;   40010;   17.90; E0;
28/06/19;   14:27:35;    1028.845;  99.497;   29.21;   40007;   17.90; E0;
28/06/19;   14:27:40;    1028.929;  99.407;   29.22;   39977;   17.90; E0;
28/06/19;   14:27:45;    1029.014;  99.137;   29.25;   39979;   17.90; E0;
28/06/19;   14:27:50;    1029.098;  99.137;   29.25;   40012;   17.90; E0;
28/06/19;   14:27:55;    1029.183;  99.497;   29.21;   40016;   17.90; E0;
28/06/19;   14:28:00;    1029.267;  99.227;   29.24;   40003;   17.90; E0;
28/06/19;   14:28:05;    1029.352;  99.678;   29.19;   39993;   17.90; E0;
28/06/19;   14:28:10;    1029.436;  99.137;   29.25;   40001;   17.90; E0;
28/06/19;   14:28:15;    1029.521;  99.407;   29.22;   39971;   17.90; E0;
28/06/19;   14:28:20;    1029.605;  99.407;   29.22;   39970;   17.90; E0;
28/06/19;   14:28:26;    1029.690;  99.317;   29.23;   39947;   17.90; E0;
28/06/19;   14:28:31;    1029.774;  99.587;   29.20;   39949;   17.90; E0;
28/06/19;   14:28:36;    1029.859;  99.859;   29.17;   39954;   17.90; E0;
28/06/19;   14:28:40;    1029.927;  99.407;   29.22;   39967;   17.90; E0;
28/06/19;   14:28:45;    1030.011;  99.137;   29.25;   39939;   17.90; E0;
28/06/19;   14:28:50;    1030.096;  99.407;   29.22;   39949;   17.90; E0;
28/06/19;   14:28:55;    1030.180;  99.407;   29.22;   39926;   17.90; E0;
28/06/19;   14:29:00;    1030.264;  99.859;   29.17;   39953;   17.90; E0;
28/06/19;   14:29:05;    1030.349;  99.497;   29.21;   39930;   17.90; E0;
28/06/19;   14:29:10;    1030.433;  99.317;   29.23;   39936;   17.90; E0;
28/06/19;   14:29:15;    1030.518;  99.587;   29.20;   39896;   17.90; E0;
28/06/19;   14:29:20;    1030.602;  99.678;   29.19;   39904;   17.90; E0;
28/06/19;   14:29:25;    1030.687;  99.950;   29.16;   39855;   17.90; E0;
28/06/19;   14:29:30;    1030.772;  99.768;   29.18;   39864;   17.90; E0;
28/06/19;   14:29:36;    1030.856; 100.314;   29.12;   39864;   17.90; E0;
28/06/19;   14:29:41;    1030.941; 100.041;   29.15;   39870;   17.90; E0;
28/06/19;   14:29:46;    1031.025; 100.041;   29.15;   39837;   17.90; E0;
28/06/19;   14:29:50;    1031.093;  99.768;   29.18;   39865;   17.90; E0;
28/06/19;   14:29:55;    1031.177; 100.132;   29.14;   39872;   17.90; E0;
28/06/19;   14:30:00;    1031.262; 100.132;   29.14;   39871;   17.90; E0;
28/06/19;   14:30:05;    1031.346;  99.859;   29.17;   39864;   17.90; E0;
28/06/19;   14:30:10;    1031.431;  99.678;   29.19;   39853;   17.90; E0;
28/06/19;   14:30:15;    1031.515;  99.859;   29.17;   39859;   17.90; E0;
28/06/19;   14:30:20;    1031.600; 100.132;   29.14;   39860;   17.90; E0;
28/06/19;   14:30:25;    1031.684; 100.132;   29.14;   39805;   17.90; E0;
28/06/19;   14:30:30;    1031.769; 100.132;   29.14;   39807;   17.90; E0;
28/06/19;   14:30:35;    1031.853; 100.405;   29.11;   39806;   17.90; E0;
28/06/19;   14:30:40;    1031.938; 100.588;   29.09;   39773;   17.90; E0;
28/06/19;   14:30:45;    1032.022; 100.405;   29.11;   39746;   17.90; E0;
28/06/19;   14:30:51;    1032.107; 100.955;   29.05;   39697;   17.90; E0;
28/06/19;   14:30:56;    1032.191; 100.497;   29.10;   39710;   17.90; E0;
28/06/19;   14:31:01;    1032.276; 100.771;   29.07;   39693;   17.90; E0;
28/06/19;   14:31:05;    1032.343; 100.680;   29.08;   39653;   17.90; E0;
28/06/19;   14:31:10;    1032.428; 100.955;   29.05;   39650;   17.90; E0;
28/06/19;   14:31:15;    1032.512; 100.863;   29.06;   39649;   17.90; E0;
28/06/19;   14:31:20;    1032.597; 101.139;   29.03;   39648;   17.90; E0;
28/06/19;   14:31:25;    1032.681; 101.416;   29.00;   39604;   17.90; E0;
28/06/19;   14:31:30;    1032.766; 101.416;   29.00;   39566;   17.90; E0;
28/06/19;   14:31:35;    1032.850; 101.047;   29.04;   39550;   17.90; E0;
28/06/19;   14:31:40;    1032.935; 101.416;   29.00;   39561;   17.90; E0;
28/06/19;   14:31:45;    1033.019; 101.694;   28.97;   39532;   17.90; E0;
28/06/19;   14:31:50;    1033.104; 101.786;   28.96;   39526;   17.90; E0;
28/06/19;   14:31:55;    1033.188; 101.601;   28.98;   39489;   17.90; E0;
28/06/19;   14:32:01;    1033.273; 101.323;   29.01;   39487;   17.90; E0;
28/06/19;   14:32:06;    1033.357; 102.065;   28.93;   39465;   17.90; E0;
28/06/19;   14:32:11;    1033.442; 101.786;   28.96;   39485;   17.90; E0;
28/06/19;   14:32:15;    1033.509; 101.972;   28.94;   39486;   17.90; E0;
28/06/19;   14:32:20;    1033.594; 101.786;   28.96;   39524;   17.90; E0;
28/06/19;   14:32:25;    1033.678; 101.508;   28.99;   39545;   17.90; E0;
28/06/19;   14:32:30;    1033.763; 101.601;   28.98;   39563;   17.90; E0;
28/06/19;   14:32:35;    1033.847; 101.416;   29.00;   39546;   17.90; E0;
28/06/19;   14:32:40;    1033.932; 101.323;   29.01;   39551;   17.90; E0;
28/06/19;   14:32:45;    1034.016; 101.508;   28.99;   39538;   17.90; E0;
28/06/19;   14:32:50;    1034.101; 101.231;   29.02;   39560;   17.90; E0;
28/06/19;   14:32:55;    1034.185; 101.508;   28.99;   39559;   17.90; E0;
28/06/19;   14:33:00;    1034.270; 101.139;   29.03;   39590;   17.90; E0;
28/06/19;   14:33:05;    1034.354; 101.323;   29.01;   39575;   17.90; E0;
28/06/19;   14:33:10;    1034.439; 101.508;   28.99;   39617;   17.90; E0;
28/06/19;   14:33:16;    1034.523; 101.139;   29.03;   39587;   17.90; E0;
28/06/19;   14:33:21;    1034.608; 101.416;   29.00;   39626;   17.90; E0;
28/06/19;   14:33:26;    1034.692; 101.139;   29.03;   39619;   17.90; E0;
28/06/19;   14:33:30;    1034.760; 101.139;   29.03;   39588;   17.90; E0;
28/06/19;   14:33:35;    1034.844; 101.047;   29.04;   39632;   17.90; E0;
28/06/19;   14:33:40;    1034.929; 101.323;   29.01;   39601;   17.90; E0;
28/06/19;   14:33:45;    1035.013; 101.416;   29.00;   39601;   17.90; E0;
28/06/19;   14:33:50;    1035.098; 101.601;   28.98;   39571;   17.90; E0;
28/06/19;   14:33:55;    1035.182; 101.416;   29.00;   39571;   17.90; E0;
28/06/19;   14:34:00;    1035.267; 101.323;   29.01;   39558;   17.90; E0;
28/06/19;   14:34:05;    1035.351; 101.508;   28.99;   39568;   17.90; E0;
28/06/19;   14:34:10;    1035.436; 101.139;   29.03;   39545;   17.90; E0;
28/06/19;   14:34:15;    1035.520; 101.323;   29.01;   39552;   17.90; E0;
28/06/19;   14:34:20;    1035.605; 101.508;   28.99;   39556;   17.90; E0;
28/06/19;   14:34:26;    1035.689; 101.139;   29.03;   39557;   17.90; E0;
28/06/19;   14:34:31;    1035.774; 101.323;   29.01;   39547;   17.90; E0;
28/06/19;   14:34:36;    1035.858; 101.416;   29.00;   39532;   17.90; E0;
28/06/19;   14:34:40;    1035.926; 101.508;   28.99;   39534;   17.90; E0;
28/06/19;   14:34:45;    1036.011; 101.508;   28.99;   39518;   17.90; E0;
28/06/19;   14:34:50;    1036.095; 101.508;   28.99;   39551;   17.90; E0;
28/06/19;   14:34:55;    1036.179; 101.508;   28.99;   39563;   17.90; E0;
28/06/19;   14:35:00;    1036.264; 101.231;   29.02;   39532;   17.90; E0;
28/06/19;   14:35:05;    1036.348; 101.694;   28.97;   39572;   17.90; E0;
28/06/19;   14:35:10;    1036.433; 101.416;   29.00;   39609;   17.90; E0;
28/06/19;   14:35:15;    1036.517; 101.139;   29.03;   39617;   17.90; E0;
28/06/19;   14:35:20;    1036.602; 101.601;   28.98;   39634;   17.90; E0;
28/06/19;   14:35:25;    1036.686; 101.047;   29.04;   39630;   17.90; E0;
28/06/19;   14:35:30;    1036.771; 100.955;   29.05;   39666;   17.90; E0;
28/06/19;   14:35:35;    1036.855; 100.680;   29.08;   39666;   17.90; E0;
28/06/19;   14:35:41;    1036.940; 100.588;   29.09;   39672;   17.90; E0;
28/06/19;   14:35:46;    1037.024; 100.680;   29.08;   39673;   17.90; E0;
28/06/19;   14:35:51;    1037.109; 100.497;   29.10;   39648;   17.90; E0;
28/06/19;   14:35:55;    1037.177; 101.139;   29.03;   39651;   17.90; E0;
28/06/19;   14:36:00;    1037.261; 100.771;   29.07;   39667;   17.90; E0;
28/06/19;   14:36:05;    1037.346; 100.863;   29.06;   39657;   17.90; E0;
28/06/19;   14:36:10;    1037.430; 100.588;   29.09;   39665;   17.90; E0;
28/06/19;   14:36:15;    1037.515; 100.680;   29.08;   39672;   17.90; E0;
28/06/19;   14:36:20;    1037.599; 100.223;   29.13;   39664;   17.90; E0;
28/06/19;   14:36:25;    1037.684; 100.863;   29.06;   39697;   17.90; E0;
28/06/19;   14:36:30;    1037.768; 100.680;   29.08;   39704;   17.90; E0;
28/06/19;   14:36:35;    1037.853; 100.405;   29.11;   39723;   17.90; E0;
28/06/19;   14:36:40;    1037.937; 100.771;   29.07;   39742;   17.90; E0;
28/06/19;   14:36:45;    1038.022; 100.680;   29.08;   39727;   17.90; E0;
28/06/19;   14:36:51;    1038.106; 100.497;   29.10;   39762;   17.90; E0;
28/06/19;   14:36:56;    1038.191; 100.314;   29.12;   39758;   17.90; E0;
28/06/19;   14:37:01;    1038.275; 100.223;   29.13;   39759;   17.90; E0;
28/06/19;   14:37:05;    1038.343;  99.950;   29.16;   39803;   17.90; E0;
28/06/19;   14:37:10;    1038.427; 100.223;   29.13;   39827;   17.90; E0;
28/06/19;   14:37:15;    1038.512;  99.950;   29.16;   39810;   17.90; E0;
28/06/19;   14:37:20;    1038.596; 100.223;   29.13;   39801;   17.90; E0;
28/06/19;   14:37:25;    1038.681; 100.132;   29.14;   39834;   17.90; E0;
28/06/19;   14:37:30;    1038.765; 100.041;   29.15;   39825;   17.90; E0;
28/06/19;   14:37:35;    1038.850;  99.678;   29.19;   39858;   17.90; E0;
28/06/19;   14:37:40;    1038.934;  99.859;   29.17;   39855;   17.90; E0;
28/06/19;   14:37:45;    1039.019; 100.132;   29.14;   39835;   17.90; E0;
28/06/19;   14:37:50;    1039.103;  99.768;   29.18;   39836;   17.90; E0;
28/06/19;   14:37:55;    1039.188;  99.950;   29.16;   39862;   17.90; E0;
28/06/19;   14:38:00;    1039.272;  99.768;   29.18;   39920;   17.90; E0;
28/06/19;   14:38:06;    1039.357;  99.317;   29.23;   39933;   17.90; E0;
28/06/19;   14:38:11;    1039.441;  99.227;   29.24;   39957;   17.90; E0;
28/06/19;   14:38:16;    1039.526;  99.137;   29.25;   39974;   17.90; E0;
28/06/19;   14:38:20;    1039.593;  99.137;   29.25;   39999;   17.90; E0;
28/06/19;   14:38:25;    1039.678;  99.497;   29.21;   39993;   17.90; E0;
28/06/19;   14:38:30;    1039.762;  98.957;   29.27;   40018;   17.90; E0;
28/06/19;   14:38:35;    1039.847;  98.599;   29.31;   40038;   17.90; E0;
28/06/19;   14:38:40;    1039.931;  98.957;   29.27;   40117;   17.90; E0;
28/06/19;   14:38:45;    1040.016;  98.242;   29.35;   40137;   17.90; E0;
28/06/19;   14:38:50;    1040.100;  98.331;   29.34;   40180;   17.90; E0;
28/06/19;   14:38:55;    1040.185;  97.710;   29.41;   40259;   17.90; E0;
28/06/19;   14:39:00;    1040.269;  97.534;   29.43;   40272;   17.90; E0;
28/06/19;   14:39:05;    1040.354;  97.976;   29.38;   40293;   17.90; E0;
28/06/19;   14:39:10;    1040.438;  97.710;   29.41;   40296;   17.90; E0;
28/06/19;   14:39:16;    1040.523;  97.887;   29.39;   40305;   17.90; E0;
28/06/19;   14:39:21;    1040.607;  97.445;   29.44;   40314;   17.90; E0;
28/06/19;   14:39:26;    1040.692;  97.445;   29.44;   40314;   17.90; E0;
28/06/19;   14:39:30;    1040.759;  97.445;   29.44;   40341;   17.90; E0;
28/06/19;   14:39:35;    1040.844;  97.799;   29.40;   40346;   17.90; E0;
28/06/19;   14:39:40;    1040.928;  97.445;   29.44;   40350;   17.90; E0;
28/06/19;   14:39:45;    1041.013;  97.357;   29.45;   40349;   17.90; E0;
28/06/19;   14:39:50;    1041.097;  97.269;   29.46;   40367;   17.90; E0;
28/06/19;   14:39:55;    1041.182;  97.182;   29.47;   40394;   17.90; E0;
28/06/19;   14:40:00;    1041.266;  97.006;   29.49;   40450;   17.90; E0;
28/06/19;   14:40:05;    1041.351;  96.831;   29.51;   40475;   17.90; E0;
28/06/19;   14:40:10;    1041.435;  96.744;   29.52;   40512;   17.90; E0;
28/06/19;   14:40:15;    1041.520;  96.395;   29.56;   40531;   17.90; E0;
28/06/19;   14:40:20;    1041.604;  96.482;   29.55;   40575;   17.90; E0;
28/06/19;   14:40:26;    1041.689;  96.919;   29.50;   40560;   17.90; E0;
28/06/19;   14:40:31;    1041.773;  96.482;   29.55;   40556;   17.90; E0;
28/06/19;   14:40:36;    1041.858;  96.395;   29.56;   40580;   17.90; E0;
28/06/19;   14:40:41;    1041.942;  96.308;   29.57;   40591;   17.90; E0;
28/06/19;   14:40:45;    1042.010;  96.135;   29.59;   40579;   17.90; E0;
28/06/19;   14:40:50;    1042.094;  96.395;   29.56;   40607;   17.90; E0;
28/06/19;   14:40:55;    1042.179;  96.395;   29.56;   40580;   17.90; E0;
28/06/19;   14:41:00;    1042.263;  95.616;   29.65;   40578;   17.90; E0;
28/06/19;   14:41:05;    1042.348;  96.569;   29.54;   40587;   17.90; E0;
28/06/19;   14:41:10;    1042.432;  96.395;   29.56;   40592;   17.90; E0;
28/06/19;   14:41:15;    1042.517;  96.048;   29.60;   40641;   17.90; E0;
28/06/19;   14:41:20;    1042.602;  95.961;   29.61;   40622;   17.90; E0;
28/06/19;   14:41:25;    1042.686;  95.789;   29.63;   40643;   17.90; E0;
28/06/19;   14:41:30;    1042.771;  96.221;   29.58;   40637;   17.90; E0;
28/06/19;   14:41:35;    1042.855;  95.961;   29.61;   40621;   17.90; E0;
28/06/19;   14:41:41;    1042.940;  96.135;   29.59;   40635;   17.90; E0;
28/06/19;   14:41:46;    1043.024;  96.135;   29.59;   40654;   17.90; E0;
28/06/19;   14:41:51;    1043.109;  95.875;   29.62;   40725;   17.90; E0;
28/06/19;   14:41:55;    1043.176;  95.789;   29.63;   40721;   17.90; E0;
28/06/19;   14:42:00;    1043.261;  95.702;   29.64;   40740;   17.90; E0;
28/06/19;   14:42:05;    1043.345;  95.444;   29.67;   40821;   17.90; E0;
28/06/19;   14:42:10;    1043.430;  95.016;   29.72;   40859;   17.90; E0;
28/06/19;   14:42:15;    1043.514;  95.273;   29.69;   40882;   17.90; E0;
28/06/19;   14:42:20;    1043.599;  94.845;   29.74;   40885;   17.90; E0;
28/06/19;   14:42:25;    1043.683;  94.930;   29.73;   40908;   17.90; E0;
28/06/19;   14:42:30;    1043.768;  94.930;   29.73;   40894;   17.90; E0;
28/06/19;   14:42:35;    1043.852;  94.845;   29.74;   40893;   17.90; E0;
28/06/19;   14:42:40;    1043.937;  95.016;   29.72;   40927;   17.90; E0;
28/06/19;   14:42:45;    1044.021;  94.589;   29.77;   40931;   17.90; E0;
