***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87709;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 29.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.74 at 019.9∞C amp 035800;
Date   (ddmmyy)   : 240619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
24/06/19;
7:06:55 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 7:06:55 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
25/06/19;   07:40:36;     753.677; 101.103;   29.04;   36453;   17.90; E0;
25/06/19;   07:40:41;     753.762; 100.461;   29.11;   36443;   17.90; E0;
25/06/19;   07:40:46;     753.846; 100.187;   29.14;   36481;   17.90; E0;
25/06/19;   07:40:51;     753.931; 100.827;   29.07;   36476;   17.90; E0;
25/06/19;   07:40:56;     754.015; 100.267;   29.11;   36490;   18.00; E0;
25/06/19;   07:41:01;     754.100; 100.449;   29.09;   36480;   18.00; E0;
25/06/19;   07:41:06;     754.184; 100.827;   29.07;   36502;   17.90; E0;
25/06/19;   07:41:11;     754.269; 100.096;   29.15;   36524;   17.90; E0;
25/06/19;   07:41:16;     754.353; 100.085;   29.13;   36538;   18.00; E0;
25/06/19;   07:41:22;     754.438; 100.176;   29.12;   36537;   18.00; E0;
25/06/19;   07:41:27;     754.522;  99.994;   29.14;   36553;   18.00; E0;
25/06/19;   07:41:32;     754.607;  99.824;   29.18;   36593;   17.90; E0;
25/06/19;   07:41:37;     754.691;  99.903;   29.15;   36583;   18.00; E0;
25/06/19;   07:41:42;     754.776;  99.994;   29.14;   36594;   18.00; E0;
25/06/19;   07:41:46;     754.843;  99.090;   29.24;   36645;   18.00; E0;
25/06/19;   07:41:51;     754.928;  99.180;   29.23;   36692;   18.00; E0;
25/06/19;   07:41:56;     755.012;  99.000;   29.25;   36677;   18.00; E0;
25/06/19;   07:42:01;     755.097;  99.360;   29.21;   36695;   18.00; E0;
25/06/19;   07:42:06;     755.181;  99.540;   29.19;   36678;   18.00; E0;
25/06/19;   07:42:11;     755.266;  99.000;   29.25;   36698;   18.00; E0;
25/06/19;   07:42:16;     755.350;  98.820;   29.27;   36701;   18.00; E0;
25/06/19;   07:42:21;     755.435;  99.090;   29.24;   36723;   18.00; E0;
25/06/19;   07:42:26;     755.519;  99.180;   29.23;   36739;   18.00; E0;
25/06/19;   07:42:31;     755.604;  98.910;   29.26;   36761;   18.00; E0;
25/06/19;   07:42:37;     755.688;  98.731;   29.28;   36821;   18.00; E0;
25/06/19;   07:42:42;     755.773;  98.284;   29.33;   36829;   18.00; E0;
25/06/19;   07:42:47;     755.857;  98.373;   29.32;   36827;   18.00; E0;
25/06/19;   07:42:52;     755.942;  98.106;   29.35;   36853;   18.00; E0;
25/06/19;   07:42:56;     756.009;  98.018;   29.36;   36859;   18.00; E0;
25/06/19;   07:43:01;     756.094;  98.463;   29.31;   36829;   18.00; E0;
25/06/19;   07:43:06;     756.179;  98.018;   29.36;   36873;   18.00; E0;
25/06/19;   07:43:11;     756.263;  98.284;   29.33;   36837;   18.00; E0;
25/06/19;   07:43:16;     756.348;  98.373;   29.32;   36876;   18.00; E0;
25/06/19;   07:43:21;     756.432;  98.195;   29.34;   36913;   18.00; E0;
25/06/19;   07:43:26;     756.516;  97.840;   29.38;   36936;   18.00; E0;
25/06/19;   07:43:31;     756.601;  98.018;   29.36;   36948;   18.00; E0;
25/06/19;   07:43:36;     756.686;  97.575;   29.41;   36975;   18.00; E0;
25/06/19;   07:43:41;     756.770;  97.487;   29.42;   37023;   18.00; E0;
25/06/19;   07:43:47;     756.855;  97.663;   29.40;   37055;   18.00; E0;
25/06/19;   07:43:52;     756.939;  97.311;   29.44;   37023;   18.00; E0;
25/06/19;   07:43:57;     757.023;  97.223;   29.45;   37078;   18.00; E0;
25/06/19;   07:44:02;     757.108;  96.960;   29.48;   37076;   18.00; E0;
25/06/19;   07:44:06;     757.176;  97.135;   29.46;   37110;   18.00; E0;
25/06/19;   07:44:11;     757.260;  97.135;   29.46;   37078;   18.00; E0;
25/06/19;   07:44:16;     757.345;  96.872;   29.49;   37105;   18.00; E0;
25/06/19;   07:44:21;     757.429;  96.872;   29.49;   37144;   18.00; E0;
25/06/19;   07:44:26;     757.514;  96.610;   29.52;   37153;   18.00; E0;
25/06/19;   07:44:31;     757.598;  96.523;   29.53;   37169;   18.00; E0;
25/06/19;   07:44:36;     757.683;  96.610;   29.52;   37195;   18.00; E0;
25/06/19;   07:44:41;     757.767;  96.610;   29.52;   37197;   18.00; E0;
25/06/19;   07:44:46;     757.851;  96.697;   29.51;   37195;   18.00; E0;
25/06/19;   07:44:51;     757.936;  96.610;   29.52;   37203;   18.00; E0;
25/06/19;   07:44:56;     758.021;  96.262;   29.56;   37237;   18.00; E0;
25/06/19;   07:45:02;     758.105;  95.915;   29.60;   37296;   18.00; E0;
25/06/19;   07:45:07;     758.190;  96.002;   29.59;   37316;   18.00; E0;
25/06/19;   07:45:12;     758.274;  95.829;   29.61;   37317;   18.00; E0;
25/06/19;   07:45:17;     758.359;  95.915;   29.60;   37311;   18.00; E0;
25/06/19;   07:45:21;     758.426;  95.915;   29.60;   37332;   18.00; E0;
25/06/19;   07:45:26;     758.511;  95.484;   29.65;   37370;   18.00; E0;
25/06/19;   07:45:31;     758.595;  95.227;   29.68;   37383;   18.00; E0;
25/06/19;   07:45:36;     758.680;  95.312;   29.67;   37423;   18.00; E0;
25/06/19;   07:45:41;     758.764;  95.398;   29.66;   37404;   18.00; E0;
25/06/19;   07:45:46;     758.849;  95.227;   29.68;   37440;   18.00; E0;
25/06/19;   07:45:51;     758.933;  95.141;   29.69;   37433;   18.00; E0;
25/06/19;   07:45:56;     759.018;  95.141;   29.69;   37450;   18.00; E0;
25/06/19;   07:46:01;     759.102;  95.227;   29.68;   37495;   18.00; E0;
25/06/19;   07:46:06;     759.187;  94.970;   29.71;   37508;   18.00; E0;
25/06/19;   07:46:12;     759.271;  95.141;   29.69;   37503;   18.00; E0;
25/06/19;   07:46:17;     759.356;  94.629;   29.75;   37504;   18.00; E0;
25/06/19;   07:46:22;     759.440;  95.055;   29.70;   37553;   18.00; E0;
25/06/19;   07:46:27;     759.525;  94.205;   29.80;   37556;   18.00; E0;
25/06/19;   07:46:31;     759.592;  94.714;   29.74;   37560;   18.00; E0;
25/06/19;   07:46:36;     759.677;  94.289;   29.79;   37584;   18.00; E0;
25/06/19;   07:46:41;     759.761;  94.289;   29.79;   37594;   18.00; E0;
25/06/19;   07:46:46;     759.846;  94.374;   29.78;   37599;   18.00; E0;
25/06/19;   07:46:51;     759.930;  94.120;   29.81;   37629;   18.00; E0;
25/06/19;   07:46:56;     760.015;  94.120;   29.81;   37615;   18.00; E0;
25/06/19;   07:47:01;     760.099;  94.120;   29.81;   37668;   18.00; E0;
25/06/19;   07:47:06;     760.184;  93.867;   29.84;   37681;   18.00; E0;
25/06/19;   07:47:11;     760.268;  93.363;   29.90;   37744;   18.00; E0;
25/06/19;   07:47:16;     760.353;  93.530;   29.88;   37702;   18.00; E0;
25/06/19;   07:47:21;     760.437;  93.698;   29.86;   37755;   18.00; E0;
25/06/19;   07:47:27;     760.522;  93.698;   29.86;   37749;   18.00; E0;
25/06/19;   07:47:32;     760.606;  93.867;   29.84;   37739;   18.00; E0;
25/06/19;   07:47:37;     760.691;  93.363;   29.90;   37792;   18.00; E0;
25/06/19;   07:47:42;     760.775;  93.530;   29.88;   37817;   18.00; E0;
25/06/19;   07:47:46;     760.843;  93.195;   29.92;   37819;   18.00; E0;
25/06/19;   07:47:51;     760.927;  93.530;   29.88;   37853;   18.00; E0;
25/06/19;   07:47:56;     761.012;  93.112;   29.93;   37861;   18.00; E0;
25/06/19;   07:48:01;     761.097;  92.945;   29.95;   37889;   18.00; E0;
25/06/19;   07:48:06;     761.181;  92.696;   29.98;   37909;   18.00; E0;
25/06/19;   07:48:11;     761.265;  93.447;   29.89;   37917;   18.00; E0;
25/06/19;   07:48:16;     761.350;  93.112;   29.93;   37920;   18.00; E0;
25/06/19;   07:48:21;     761.434;  92.530;   30.00;   37946;   18.00; E0;
25/06/19;   07:48:26;     761.519;  92.696;   29.98;   37940;   18.00; E0;
25/06/19;   07:48:31;     761.603;  93.029;   29.94;   37968;   18.00; E0;
25/06/19;   07:48:37;     761.688;  92.613;   29.99;   37944;   18.00; E0;
25/06/19;   07:48:42;     761.772;  92.530;   30.00;   37967;   18.00; E0;
25/06/19;   07:48:47;     761.857;  92.364;   30.02;   37983;   18.00; E0;
25/06/19;   07:48:52;     761.941;  92.282;   30.03;   38043;   18.00; E0;
25/06/19;   07:48:56;     762.009;  92.364;   30.02;   38024;   18.00; E0;
25/06/19;   07:49:01;     762.094;  92.613;   29.99;   38017;   18.00; E0;
25/06/19;   07:49:06;     762.178;  92.117;   30.05;   38046;   18.00; E0;
25/06/19;   07:49:11;     762.262;  92.034;   30.06;   38093;   18.00; E0;
25/06/19;   07:49:16;     762.347;  91.952;   30.07;   38152;   18.00; E0;
25/06/19;   07:49:21;     762.432;  91.870;   30.08;   38130;   18.00; E0;
25/06/19;   07:49:26;     762.516;  91.706;   30.10;   38110;   18.00; E0;
25/06/19;   07:49:31;     762.601;  91.706;   30.10;   38155;   18.00; E0;
25/06/19;   07:49:36;     762.685;  91.379;   30.14;   38159;   18.00; E0;
25/06/19;   07:49:41;     762.770;  91.624;   30.11;   38216;   18.00; E0;
25/06/19;   07:49:47;     762.854;  91.542;   30.12;   38221;   18.00; E0;
25/06/19;   07:49:52;     762.939;  91.134;   30.17;   38248;   18.00; E0;
25/06/19;   07:49:57;     763.023;  91.379;   30.14;   38267;   18.00; E0;
25/06/19;   07:50:02;     763.108;  91.053;   30.18;   38272;   18.00; E0;
25/06/19;   07:50:07;     763.192;  91.134;   30.17;   38247;   18.00; E0;
25/06/19;   07:50:11;     763.260;  91.216;   30.16;   38249;   18.00; E0;
25/06/19;   07:50:16;     763.344;  91.379;   30.14;   38269;   18.00; E0;
25/06/19;   07:50:21;     763.429;  91.542;   30.12;   38223;   18.00; E0;
25/06/19;   07:50:26;     763.513;  91.297;   30.15;   38206;   18.00; E0;
25/06/19;   07:50:31;     763.598;  91.216;   30.16;   38197;   18.00; E0;
25/06/19;   07:50:36;     763.682;  91.460;   30.13;   38210;   18.00; E0;
25/06/19;   07:50:41;     763.767;  91.216;   30.16;   38184;   18.00; E0;
25/06/19;   07:50:46;     763.851;  91.379;   30.14;   38188;   18.00; E0;
25/06/19;   07:50:51;     763.936;  91.624;   30.11;   38204;   18.00; E0;
25/06/19;   07:50:56;     764.020;  91.624;   30.11;   38185;   18.00; E0;
25/06/19;   07:51:02;     764.105;  91.460;   30.13;   38216;   18.00; E0;
25/06/19;   07:51:07;     764.189;  91.297;   30.15;   38275;   18.00; E0;
25/06/19;   07:51:12;     764.274;  91.053;   30.18;   38309;   18.00; E0;
25/06/19;   07:51:17;     764.358;  90.648;   30.23;   38365;   18.00; E0;
25/06/19;   07:51:21;     764.426;  90.486;   30.25;   38386;   18.00; E0;
25/06/19;   07:51:26;     764.510;  90.486;   30.25;   38387;   18.00; E0;
25/06/19;   07:51:31;     764.595;  90.890;   30.20;   38367;   18.00; E0;
25/06/19;   07:51:36;     764.679;  90.325;   30.27;   38400;   18.00; E0;
25/06/19;   07:51:41;     764.764;  90.648;   30.23;   38365;   18.00; E0;
25/06/19;   07:51:46;     764.848;  90.728;   30.22;   38413;   18.00; E0;
25/06/19;   07:51:51;     764.933;  90.972;   30.19;   38366;   18.00; E0;
25/06/19;   07:51:56;     765.017;  90.728;   30.22;   38372;   18.00; E0;
25/06/19;   07:52:01;     765.102;  91.134;   30.17;   38354;   18.00; E0;
25/06/19;   07:52:06;     765.186;  90.648;   30.23;   38357;   18.00; E0;
25/06/19;   07:52:11;     765.271;  90.567;   30.24;   38378;   18.00; E0;
25/06/19;   07:52:17;     765.355;  90.567;   30.24;   38392;   18.00; E0;
25/06/19;   07:52:22;     765.440;  90.486;   30.25;   38401;   18.00; E0;
25/06/19;   07:52:27;     765.524;  90.325;   30.27;   38404;   18.00; E0;
25/06/19;   07:52:32;     765.609;  90.164;   30.29;   38443;   18.00; E0;
25/06/19;   07:52:36;     765.676;  90.486;   30.25;   38443;   18.00; E0;
25/06/19;   07:52:41;     765.761;  90.003;   30.31;   38467;   18.00; E0;
25/06/19;   07:52:46;     765.845;  90.003;   30.31;   38486;   18.00; E0;
25/06/19;   07:52:51;     765.930;  90.003;   30.31;   38478;   18.00; E0;
25/06/19;   07:52:56;     766.014;  89.763;   30.34;   38545;   18.00; E0;
25/06/19;   07:53:01;     766.099;  89.763;   30.34;   38584;   18.00; E0;
25/06/19;   07:53:06;     766.183;  89.365;   30.39;   38569;   18.00; E0;
25/06/19;   07:53:11;     766.268;  89.843;   30.33;   38584;   18.00; E0;
25/06/19;   07:53:16;     766.352;  89.604;   30.36;   38573;   18.00; E0;
25/06/19;   07:53:21;     766.437;  89.206;   30.41;   38612;   18.00; E0;
25/06/19;   07:53:27;     766.522;  89.127;   30.42;   38656;   18.00; E0;
25/06/19;   07:53:32;     766.606;  89.206;   30.41;   38667;   18.00; E0;
25/06/19;   07:53:37;     766.690;  89.206;   30.41;   38682;   18.00; E0;
25/06/19;   07:53:42;     766.775;  89.365;   30.39;   38654;   18.00; E0;
25/06/19;   07:53:46;     766.843;  89.365;   30.39;   38673;   18.00; E0;
25/06/19;   07:53:51;     766.927;  88.889;   30.45;   38717;   18.00; E0;
25/06/19;   07:53:56;     767.012;  88.338;   30.52;   38772;   18.00; E0;
25/06/19;   07:54:01;     767.096;  88.731;   30.47;   38795;   18.00; E0;
25/06/19;   07:54:06;     767.180;  88.653;   30.48;   38804;   18.00; E0;
25/06/19;   07:54:11;     767.265;  88.653;   30.48;   38785;   18.00; E0;
25/06/19;   07:54:16;     767.349;  88.889;   30.45;   38754;   18.00; E0;
25/06/19;   07:54:21;     767.434;  88.968;   30.44;   38762;   18.00; E0;
25/06/19;   07:54:26;     767.519;  88.653;   30.48;   38783;   18.00; E0;
25/06/19;   07:54:31;     767.603;  89.047;   30.43;   38739;   18.00; E0;
25/06/19;   07:54:36;     767.687;  89.206;   30.41;   38764;   18.00; E0;
25/06/19;   07:54:42;     767.772;  88.889;   30.45;   38709;   18.00; E0;
25/06/19;   07:54:47;     767.857;  88.731;   30.47;   38753;   18.00; E0;
25/06/19;   07:54:52;     767.941;  88.968;   30.44;   38775;   18.00; E0;
25/06/19;   07:54:57;     768.026;  88.653;   30.48;   38759;   18.00; E0;
25/06/19;   07:55:01;     768.093;  88.653;   30.48;   38789;   18.00; E0;
25/06/19;   07:55:06;     768.178;  88.417;   30.51;   38826;   18.00; E0;
25/06/19;   07:55:11;     768.262;  88.260;   30.53;   38827;   18.00; E0;
25/06/19;   07:55:16;     768.347;  88.574;   30.49;   38814;   18.00; E0;
25/06/19;   07:55:21;     768.431;  88.495;   30.50;   38843;   18.00; E0;
25/06/19;   07:55:26;     768.515;  88.025;   30.56;   38885;   18.00; E0;
25/06/19;   07:55:31;     768.600;  87.558;   30.62;   38945;   18.00; E0;
25/06/19;   07:55:36;     768.685;  87.791;   30.59;   38940;   18.00; E0;
25/06/19;   07:55:41;     768.769;  88.260;   30.53;   38976;   18.00; E0;
25/06/19;   07:55:46;     768.854;  87.947;   30.57;   38952;   18.00; E0;
25/06/19;   07:55:52;     768.938;  87.791;   30.59;   38955;   18.00; E0;
25/06/19;   07:55:57;     769.022;  87.869;   30.58;   38934;   18.00; E0;
25/06/19;   07:56:02;     769.107;  88.103;   30.55;   38933;   18.00; E0;
25/06/19;   07:56:07;     769.192;  88.025;   30.56;   38966;   18.00; E0;
25/06/19;   07:56:11;     769.259;  87.636;   30.61;   39007;   18.00; E0;
25/06/19;   07:56:16;     769.344;  87.326;   30.65;   39053;   18.00; E0;
25/06/19;   07:56:21;     769.428;  87.171;   30.67;   39048;   18.00; E0;
25/06/19;   07:56:26;     769.513;  87.480;   30.63;   39053;   18.00; E0;
25/06/19;   07:56:31;     769.597;  87.480;   30.63;   39052;   18.00; E0;
25/06/19;   07:56:36;     769.682;  87.636;   30.61;   39047;   18.00; E0;
25/06/19;   07:56:41;     769.766;  87.326;   30.65;   39110;   18.00; E0;
25/06/19;   07:56:46;     769.851;  86.786;   30.72;   39176;   18.00; E0;
25/06/19;   07:56:51;     769.935;  86.940;   30.70;   39177;   18.00; E0;
25/06/19;   07:56:56;     770.020;  86.863;   30.71;   39215;   18.00; E0;
25/06/19;   07:57:02;     770.104;  86.632;   30.74;   39219;   18.00; E0;
25/06/19;   07:57:07;     770.189;  86.556;   30.75;   39235;   18.00; E0;
25/06/19;   07:57:12;     770.273;  86.250;   30.79;   39224;   18.00; E0;
25/06/19;   07:57:17;     770.358;  86.709;   30.73;   39199;   18.00; E0;
25/06/19;   07:57:22;     770.442;  87.248;   30.66;   39155;   18.00; E0;
25/06/19;   07:57:26;     770.510;  87.403;   30.64;   39072;   18.00; E0;
25/06/19;   07:57:31;     770.594;  88.417;   30.51;   38850;   18.00; E0;
25/06/19;   07:57:36;     770.679;  89.683;   30.35;   38567;   18.00; E0;
25/06/19;   07:57:41;     770.763;  91.297;   30.15;   38307;   18.00; E0;
25/06/19;   07:57:46;     770.848;  92.364;   30.02;   38063;   18.00; E0;
25/06/19;   07:57:51;     770.932;  93.279;   29.91;   37853;   18.00; E0;
25/06/19;   07:57:56;     771.017;  94.727;   29.76;   37622;   17.90; E0;
25/06/19;   07:58:01;     771.101;  95.411;   29.68;   37473;   17.90; E0;
25/06/19;   07:58:06;     771.186;  96.101;   29.60;   37255;   17.90; E0;
25/06/19;   07:58:11;     771.270;  97.323;   29.46;   37085;   17.90; E0;
25/06/19;   07:58:17;     771.355;  98.030;   29.38;   36952;   17.90; E0;
25/06/19;   07:58:22;     771.439;  98.564;   29.32;   36800;   17.90; E0;
25/06/19;   07:58:27;     771.524;  99.281;   29.24;   36700;   17.90; E0;
25/06/19;   07:58:32;     771.608;  99.824;   29.18;   36568;   17.90; E0;
25/06/19;   07:58:36;     771.676; 100.369;   29.12;   36495;   17.90; E0;
25/06/19;   07:58:41;     771.761; 100.827;   29.07;   36398;   17.90; E0;
25/06/19;   07:58:46;     771.845; 101.195;   29.03;   36320;   17.90; E0;
25/06/19;   07:58:51;     771.929; 101.843;   28.96;   36217;   17.90; E0;
25/06/19;   07:58:56;     772.014; 102.215;   28.92;   36169;   17.90; E0;
25/06/19;   07:59:01;     772.098; 102.589;   28.88;   36137;   17.90; E0;
25/06/19;   07:59:06;     772.183; 103.059;   28.83;   36040;   17.90; E0;
25/06/19;   07:59:11;     772.268; 103.248;   28.81;   35997;   17.90; E0;
25/06/19;   07:59:16;     772.352; 103.248;   28.81;   35939;   17.90; E0;
25/06/19;   07:59:21;     772.436; 103.721;   28.76;   35891;   17.90; E0;
25/06/19;   07:59:27;     772.521; 104.007;   28.73;   35867;   17.90; E0;
25/06/19;   07:59:32;     772.605; 103.626;   28.77;   35836;   17.90; E0;
25/06/19;   07:59:37;     772.690; 104.293;   28.70;   35818;   17.90; E0;
25/06/19;   07:59:42;     772.774; 104.197;   28.71;   35777;   17.90; E0;
25/06/19;   07:59:47;     772.859; 104.580;   28.67;   35769;   17.90; E0;
25/06/19;   07:59:51;     772.926; 104.772;   28.65;   35752;   17.90; E0;
25/06/19;   07:59:56;     773.011; 104.389;   28.69;   35702;   17.90; E0;
25/06/19;   08:00:01;     773.096; 104.676;   28.66;   35717;   17.90; E0;
25/06/19;   08:00:06;     773.180; 104.965;   28.63;   35672;   17.90; E0;
25/06/19;   08:00:11;     773.265; 104.965;   28.63;   35663;   17.90; E0;
25/06/19;   08:00:16;     773.349; 104.965;   28.63;   35682;   17.90; E0;
25/06/19;   08:00:21;     773.433; 104.868;   28.64;   35618;   17.90; E0;
25/06/19;   08:00:26;     773.518; 105.158;   28.61;   35669;   17.90; E0;
25/06/19;   08:00:31;     773.603; 105.254;   28.60;   35650;   17.90; E0;
25/06/19;   08:00:36;     773.687; 104.965;   28.63;   35638;   17.90; E0;
25/06/19;   08:00:42;     773.772; 104.484;   28.68;   35646;   17.90; E0;
25/06/19;   08:00:47;     773.856; 104.868;   28.64;   35689;   17.90; E0;
25/06/19;   08:00:52;     773.941; 105.061;   28.62;   35682;   17.90; E0;
25/06/19;   08:00:57;     774.025; 105.158;   28.61;   35684;   17.90; E0;
25/06/19;   08:01:01;     774.093; 104.676;   28.66;   35699;   17.90; E0;
25/06/19;   08:01:06;     774.177; 104.965;   28.63;   35697;   17.90; E0;
25/06/19;   08:01:11;     774.262; 104.868;   28.64;   35689;   17.90; E0;
25/06/19;   08:01:16;     774.346; 104.580;   28.67;   35701;   17.90; E0;
25/06/19;   08:01:21;     774.431; 104.484;   28.68;   35700;   17.90; E0;
25/06/19;   08:01:26;     774.515; 104.868;   28.64;   35706;   17.90; E0;
25/06/19;   08:01:31;     774.600; 104.965;   28.63;   35697;   17.90; E0;
25/06/19;   08:01:36;     774.684; 104.293;   28.70;   35693;   17.90; E0;
25/06/19;   08:01:41;     774.769; 104.293;   28.70;   35682;   17.90; E0;
25/06/19;   08:01:46;     774.853; 104.772;   28.65;   35707;   17.90; E0;
25/06/19;   08:01:52;     774.938; 105.061;   28.62;   35697;   17.90; E0;
25/06/19;   08:01:57;     775.022; 104.676;   28.66;   35720;   17.90; E0;
25/06/19;   08:02:02;     775.107; 105.061;   28.62;   35694;   17.90; E0;
25/06/19;   08:02:07;     775.191; 104.580;   28.67;   35712;   17.90; E0;
25/06/19;   08:02:12;     775.276; 104.965;   28.63;   35720;   17.90; E0;
25/06/19;   08:02:16;     775.343; 104.676;   28.66;   35703;   17.90; E0;
25/06/19;   08:02:21;     775.428; 104.580;   28.67;   35699;   17.90; E0;
25/06/19;   08:02:26;     775.512; 104.965;   28.63;   35733;   17.90; E0;
25/06/19;   08:02:31;     775.597; 104.293;   28.70;   35719;   17.90; E0;
25/06/19;   08:02:36;     775.681; 104.868;   28.64;   35739;   17.90; E0;
25/06/19;   08:02:41;     775.766; 104.965;   28.63;   35692;   17.90; E0;
25/06/19;   08:02:46;     775.850; 104.484;   28.68;   35709;   17.90; E0;
25/06/19;   08:02:51;     775.935; 104.772;   28.65;   35693;   17.90; E0;
25/06/19;   08:02:56;     776.019; 104.676;   28.66;   35744;   17.90; E0;
