***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88945;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.76 at 019.6∞C amp 040700;
Date   (ddmmyy)   : 210619;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
21/06/19;
4:59:44 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:59:44 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
21/06/19;   17:25:15;      25.519;  83.005;   31.18;   39638;   18.00; E0;
21/06/19;   17:25:20;      25.604;  82.860;   31.20;   39692;   18.00; E0;
21/06/19;   17:25:25;      25.688;  82.860;   31.20;   39681;   18.00; E0;
21/06/19;   17:25:30;      25.773;  82.932;   31.19;   39707;   18.00; E0;
21/06/19;   17:25:35;      25.857;  82.860;   31.20;   39665;   18.00; E0;
21/06/19;   17:25:40;      25.941;  82.787;   31.21;   39684;   18.00; E0;
21/06/19;   17:25:45;      26.009;  82.860;   31.20;   39690;   18.00; E0;
21/06/19;   17:25:50;      26.093;  82.569;   31.24;   39715;   18.00; E0;
21/06/19;   17:25:55;      26.178;  82.714;   31.22;   39734;   18.00; E0;
21/06/19;   17:26:00;      26.263;  82.787;   31.21;   39764;   18.00; E0;
21/06/19;   17:26:05;      26.347;  82.279;   31.28;   39822;   18.00; E0;
21/06/19;   17:26:10;      26.432;  82.279;   31.28;   39843;   18.00; E0;
21/06/19;   17:26:15;      26.516;  81.560;   31.38;   39875;   18.00; E0;
21/06/19;   17:26:20;      26.601;  81.775;   31.35;   39924;   18.00; E0;
21/06/19;   17:26:25;      26.685;  81.775;   31.35;   39945;   18.00; E0;
21/06/19;   17:26:30;      26.770;  81.775;   31.35;   39967;   18.00; E0;
21/06/19;   17:26:35;      26.854;  81.489;   31.39;   40009;   18.00; E0;
21/06/19;   17:26:40;      26.939;  81.417;   31.40;   40034;   18.00; E0;
21/06/19;   17:26:45;      27.023;  81.275;   31.42;   40031;   18.00; E0;
21/06/19;   17:26:50;      27.108;  81.133;   31.44;   40049;   18.00; E0;
21/06/19;   17:26:55;      27.192;  80.991;   31.46;   40105;   18.00; E0;
21/06/19;   17:27:00;      27.260;  80.849;   31.48;   40132;   18.00; E0;
21/06/19;   17:27:05;      27.344;  80.778;   31.49;   40160;   18.00; E0;
21/06/19;   17:27:10;      27.429;  80.778;   31.49;   40191;   18.00; E0;
21/06/19;   17:27:15;      27.513;  80.144;   31.58;   40243;   18.00; E0;
21/06/19;   17:27:20;      27.598;  80.496;   31.53;   40236;   18.00; E0;
21/06/19;   17:27:25;      27.682;  80.355;   31.55;   40257;   18.00; E0;
21/06/19;   17:27:30;      27.767;  80.496;   31.53;   40265;   18.00; E0;
21/06/19;   17:27:35;      27.851;  80.214;   31.57;   40295;   18.00; E0;
21/06/19;   17:27:40;      27.936;  80.004;   31.60;   40281;   18.00; E0;
21/06/19;   17:27:45;      28.020;  80.214;   31.57;   40313;   18.00; E0;
21/06/19;   17:27:50;      28.105;  80.144;   31.58;   40301;   18.00; E0;
21/06/19;   17:27:55;      28.189;  80.004;   31.60;   40319;   18.00; E0;
21/06/19;   17:28:00;      28.274;  79.864;   31.62;   40300;   18.00; E0;
21/06/19;   17:28:05;      28.358;  79.795;   31.63;   40351;   18.00; E0;
21/06/19;   17:28:10;      28.426;  79.586;   31.66;   40383;   18.00; E0;
21/06/19;   17:28:15;      28.510;  79.795;   31.63;   40441;   18.00; E0;
21/06/19;   17:28:20;      28.595;  79.239;   31.71;   40459;   18.00; E0;
21/06/19;   17:28:25;      28.679;  79.170;   31.72;   40485;   18.00; E0;
21/06/19;   17:28:30;      28.764;  79.170;   31.72;   40516;   18.00; E0;
21/06/19;   17:28:35;      28.848;  79.377;   31.69;   40522;   18.00; E0;
21/06/19;   17:28:40;      28.933;  79.032;   31.74;   40518;   18.00; E0;
21/06/19;   17:28:45;      29.017;  79.239;   31.71;   40527;   18.00; E0;
21/06/19;   17:28:50;      29.102;  79.170;   31.72;   40494;   18.00; E0;
21/06/19;   17:28:55;      29.186;  79.377;   31.69;   40509;   18.00; E0;
21/06/19;   17:29:00;      29.271;  79.170;   31.72;   40510;   18.00; E0;
21/06/19;   17:29:05;      29.355;  79.377;   31.69;   40497;   18.00; E0;
21/06/19;   17:29:10;      29.440;  79.377;   31.69;   40502;   18.00; E0;
21/06/19;   17:29:15;      29.524;  79.447;   31.68;   40516;   18.00; E0;
21/06/19;   17:29:20;      29.609;  78.894;   31.76;   40520;   18.00; E0;
21/06/19;   17:29:25;      29.676;  79.032;   31.74;   40516;   18.00; E0;
21/06/19;   17:29:30;      29.761;  78.963;   31.75;   40527;   18.00; E0;
21/06/19;   17:29:35;      29.845;  78.688;   31.79;   40612;   18.00; E0;
21/06/19;   17:29:40;      29.930;  78.756;   31.78;   40616;   18.00; E0;
21/06/19;   17:29:45;      30.014;  78.551;   31.81;   40635;   18.00; E0;
21/06/19;   17:29:50;      30.099;  78.619;   31.80;   40649;   18.00; E0;
21/06/19;   17:29:55;      30.183;  78.414;   31.83;   40671;   18.00; E0;
21/06/19;   17:30:00;      30.268;  78.345;   31.84;   40704;   18.00; E0;
21/06/19;   17:30:05;      30.352;  78.209;   31.86;   40731;   18.00; E0;
21/06/19;   17:30:10;      30.437;  78.277;   31.85;   40747;   18.00; E0;
21/06/19;   17:30:15;      30.521;  78.073;   31.88;   40758;   18.00; E0;
21/06/19;   17:30:20;      30.606;  78.005;   31.89;   40809;   18.00; E0;
21/06/19;   17:30:25;      30.690;  78.073;   31.88;   40804;   18.00; E0;
21/06/19;   17:30:30;      30.775;  77.801;   31.92;   40863;   18.00; E0;
21/06/19;   17:30:35;      30.843;  77.598;   31.95;   40899;   18.00; E0;
21/06/19;   17:30:40;      30.927;  77.733;   31.93;   40909;   18.00; E0;
21/06/19;   17:30:45;      31.012;  77.396;   31.98;   40962;   18.00; E0;
21/06/19;   17:30:50;      31.096;  77.531;   31.96;   40943;   18.00; E0;
21/06/19;   17:30:55;      31.181;  77.194;   32.01;   40969;   18.00; E0;
21/06/19;   17:31:00;      31.265;  77.060;   32.03;   41023;   18.00; E0;
21/06/19;   17:31:05;      31.350;  77.194;   32.01;   41019;   18.00; E0;
21/06/19;   17:31:10;      31.434;  77.328;   31.99;   41035;   18.00; E0;
21/06/19;   17:31:15;      31.519;  77.127;   32.02;   41062;   18.00; E0;
21/06/19;   17:31:20;      31.603;  76.792;   32.07;   41066;   18.00; E0;
21/06/19;   17:31:25;      31.688;  76.792;   32.07;   41076;   18.00; E0;
21/06/19;   17:31:30;      31.772;  76.659;   32.09;   41122;   18.00; E0;
21/06/19;   17:31:35;      31.857;  76.592;   32.10;   41165;   18.00; E0;
21/06/19;   17:31:40;      31.941;  76.459;   32.12;   41190;   18.00; E0;
21/06/19;   17:31:46;      32.026;  76.393;   32.13;   41227;   18.00; E0;
21/06/19;   17:31:50;      32.093;  76.393;   32.13;   41245;   18.00; E0;
21/06/19;   17:31:55;      32.178;  76.062;   32.18;   41307;   18.00; E0;
21/06/19;   17:32:00;      32.262;  75.930;   32.20;   41330;   18.00; E0;
21/06/19;   17:32:05;      32.347;  75.798;   32.22;   41315;   18.00; E0;
21/06/19;   17:32:10;      32.431;  75.667;   32.24;   41363;   18.00; E0;
21/06/19;   17:32:15;      32.516;  75.667;   32.24;   41372;   18.00; E0;
21/06/19;   17:32:20;      32.600;  75.405;   32.28;   41393;   18.00; E0;
21/06/19;   17:32:25;      32.685;  75.209;   32.31;   41446;   18.00; E0;
21/06/19;   17:32:30;      32.769;  75.144;   32.32;   41502;   18.00; E0;
21/06/19;   17:32:35;      32.854;  75.078;   32.33;   41525;   18.00; E0;
21/06/19;   17:32:40;      32.938;  74.819;   32.37;   41572;   18.00; E0;
21/06/19;   17:32:45;      33.023;  74.495;   32.42;   41657;   18.00; E0;
21/06/19;   17:32:50;      33.107;  74.302;   32.45;   41705;   18.00; E0;
21/06/19;   17:32:55;      33.192;  74.238;   32.46;   41764;   18.00; E0;
21/06/19;   17:33:00;      33.260;  73.981;   32.50;   41810;   18.00; E0;
21/06/19;   17:33:05;      33.344;  73.917;   32.51;   41841;   18.00; E0;
21/06/19;   17:33:10;      33.429;  73.726;   32.54;   41896;   18.00; E0;
21/06/19;   17:33:15;      33.513;  73.662;   32.55;   41896;   18.00; E0;
21/06/19;   17:33:20;      33.597;  73.535;   32.57;   41935;   18.00; E0;
21/06/19;   17:33:25;      33.682;  73.217;   32.62;   41996;   18.00; E0;
21/06/19;   17:33:30;      33.767;  73.091;   32.64;   42046;   18.00; E0;
21/06/19;   17:33:35;      33.851;  72.713;   32.70;   42103;   18.00; E0;
21/06/19;   17:33:40;      33.936;  72.776;   32.69;   42165;   18.00; E0;
21/06/19;   17:33:45;      34.020;  72.650;   32.71;   42177;   18.00; E0;
21/06/19;   17:33:50;      34.105;  72.462;   32.74;   42200;   18.00; E0;
21/06/19;   17:33:55;      34.189;  72.525;   32.73;   42237;   18.00; E0;
21/06/19;   17:34:00;      34.274;  72.150;   32.79;   42279;   18.00; E0;
21/06/19;   17:34:05;      34.358;  72.150;   32.79;   42261;   18.00; E0;
21/06/19;   17:34:10;      34.426;  72.213;   32.78;   42291;   18.00; E0;
21/06/19;   17:34:15;      34.510;  72.088;   32.80;   42284;   18.00; E0;
21/06/19;   17:34:20;      34.595;  72.026;   32.81;   42299;   18.00; E0;
21/06/19;   17:34:25;      34.679;  72.213;   32.78;   42321;   18.00; E0;
21/06/19;   17:34:30;      34.764;  72.650;   32.71;   42178;   18.00; E0;
21/06/19;   17:34:35;      34.848;  73.471;   32.58;   41980;   18.00; E0;
21/06/19;   17:34:40;      34.933;  74.045;   32.49;   41747;   18.00; E0;
21/06/19;   17:34:45;      35.017;  74.624;   32.40;   41618;   18.00; E0;
21/06/19;   17:34:50;      35.102;  74.819;   32.37;   41618;   18.00; E0;
21/06/19;   17:34:55;      35.186;  74.819;   32.37;   41554;   18.00; E0;
21/06/19;   17:35:00;      35.271;  75.536;   32.26;   41366;   18.00; E0;
21/06/19;   17:35:05;      35.355;  77.194;   32.01;   40968;   18.00; E0;
21/06/19;   17:35:10;      35.440;  78.756;   31.78;   40678;   18.00; E0;
21/06/19;   17:35:15;      35.524;  79.377;   31.69;   40502;   18.00; E0;
21/06/19;   17:35:20;      35.609;  80.144;   31.58;   40313;   18.00; E0;
21/06/19;   17:35:25;      35.676;  80.355;   31.55;   40268;   18.00; E0;
21/06/19;   17:35:30;      35.761;  80.707;   31.50;   40193;   18.00; E0;
21/06/19;   17:35:35;      35.845;  80.566;   31.52;   40118;   18.00; E0;
21/06/19;   17:35:40;      35.930;  82.078;   31.33;   39914;   17.90; E0;
21/06/19;   17:35:45;      36.014;  83.239;   31.17;   39614;   17.90; E0;
21/06/19;   17:35:50;      36.098;  84.569;   30.99;   39300;   17.90; E0;
21/06/19;   17:35:55;      36.183;  85.469;   30.87;   39108;   17.90; E0;
21/06/19;   17:36:00;      36.268;  85.772;   30.83;   39066;   17.90; E0;
21/06/19;   17:36:05;      36.352;  85.848;   30.82;   39035;   17.90; E0;
21/06/19;   17:36:10;      36.437;  85.923;   30.81;   39019;   17.90; E0;
21/06/19;   17:36:15;      36.521;  86.457;   30.74;   38893;   17.90; E0;
21/06/19;   17:36:20;      36.605;  86.917;   30.68;   38789;   17.90; E0;
21/06/19;   17:36:25;      36.690;  87.226;   30.64;   38749;   17.90; E0;
21/06/19;   17:36:30;      36.775;  87.691;   30.58;   38651;   17.90; E0;
21/06/19;   17:36:35;      36.842;  87.847;   30.56;   38612;   17.90; E0;
21/06/19;   17:36:40;      36.927;  88.238;   30.51;   38496;   17.90; E0;
21/06/19;   17:36:45;      37.011;  88.867;   30.43;   38387;   17.90; E0;
21/06/19;   17:36:50;      37.096;  88.552;   30.47;   38435;   17.90; E0;
21/06/19;   17:36:55;      37.180;  88.473;   30.48;   38499;   17.90; E0;
21/06/19;   17:37:00;      37.265;  88.316;   30.50;   38469;   17.90; E0;
21/06/19;   17:37:05;      37.349;  88.709;   30.45;   38435;   17.90; E0;
21/06/19;   17:37:10;      37.434;  89.025;   30.41;   38364;   17.90; E0;
21/06/19;   17:37:15;      37.518;  89.422;   30.36;   38264;   17.90; E0;
21/06/19;   17:37:20;      37.603;  90.303;   30.25;   38183;   17.90; E0;
21/06/19;   17:37:25;      37.687;  90.142;   30.27;   38125;   17.90; E0;
21/06/19;   17:37:30;      37.772;  90.303;   30.25;   38054;   17.90; E0;
21/06/19;   17:37:35;      37.856;  90.868;   30.18;   37940;   17.90; E0;
21/06/19;   17:37:40;      37.941;  91.275;   30.13;   37876;   17.90; E0;
21/06/19;   17:37:45;      38.025;  91.194;   30.14;   37835;   17.90; E0;
21/06/19;   17:37:50;      38.093;  91.194;   30.14;   37807;   17.90; E0;
21/06/19;   17:37:55;      38.177;  91.438;   30.11;   37808;   17.90; E0;
21/06/19;   17:38:00;      38.262;  91.438;   30.11;   37788;   17.90; E0;
21/06/19;   17:38:05;      38.346;  92.012;   30.04;   37767;   17.90; E0;
21/06/19;   17:38:10;      38.431;  92.260;   30.01;   37711;   17.90; E0;
21/06/19;   17:38:15;      38.515;  92.508;   29.98;   37638;   17.90; E0;
21/06/19;   17:38:20;      38.600;  92.342;   30.00;   37574;   17.90; E0;
21/06/19;   17:38:25;      38.684;  92.591;   29.97;   37603;   17.90; E0;
21/06/19;   17:38:30;      38.769;  92.591;   29.97;   37638;   17.90; E0;
21/06/19;   17:38:35;      38.853;  92.840;   29.94;   37638;   17.90; E0;
21/06/19;   17:38:40;      38.938;  92.342;   30.00;   37642;   17.90; E0;
21/06/19;   17:38:45;      39.022;  93.007;   29.92;   37601;   17.90; E0;
21/06/19;   17:38:50;      39.107;  92.840;   29.94;   37537;   17.90; E0;
21/06/19;   17:38:55;      39.191;  93.257;   29.89;   37465;   17.90; E0;
21/06/19;   17:39:00;      39.259;  93.174;   29.90;   37441;   17.90; E0;
21/06/19;   17:39:05;      39.344;  93.007;   29.92;   37418;   17.90; E0;
21/06/19;   17:39:10;      39.428;  93.761;   29.83;   37429;   17.90; E0;
21/06/19;   17:39:15;      39.513;  93.425;   29.87;   37404;   17.90; E0;
21/06/19;   17:39:20;      39.597;  93.509;   29.86;   37386;   17.90; E0;
21/06/19;   17:39:25;      39.682;  94.014;   29.80;   37367;   17.90; E0;
21/06/19;   17:39:30;      39.766;  94.352;   29.76;   37339;   17.90; E0;
21/06/19;   17:39:35;      39.851;  93.677;   29.84;   37373;   17.90; E0;
21/06/19;   17:39:40;      39.935;  93.509;   29.86;   37386;   17.90; E0;
21/06/19;   17:39:45;      40.020;  93.677;   29.84;   37350;   17.90; E0;
21/06/19;   17:39:50;      40.104;  93.761;   29.83;   37342;   17.90; E0;
21/06/19;   17:39:55;      40.189;  94.267;   29.77;   37267;   17.90; E0;
21/06/19;   17:40:00;      40.273;  94.437;   29.75;   37260;   17.90; E0;
21/06/19;   17:40:05;      40.357;  94.183;   29.78;   37288;   17.90; E0;
21/06/19;   17:40:10;      40.442;  94.607;   29.73;   37290;   17.90; E0;
21/06/19;   17:40:15;      40.510;  94.014;   29.80;   37287;   17.90; E0;
21/06/19;   17:40:20;      40.594;  94.098;   29.79;   37288;   17.90; E0;
21/06/19;   17:40:25;      40.679;  94.014;   29.80;   37273;   17.90; E0;
21/06/19;   17:40:30;      40.763;  94.522;   29.74;   37234;   17.90; E0;
21/06/19;   17:40:35;      40.848;  94.437;   29.75;   37214;   17.90; E0;
21/06/19;   17:40:40;      40.932;  94.522;   29.74;   37200;   17.90; E0;
21/06/19;   17:40:45;      41.017;  94.437;   29.75;   37214;   17.90; E0;
21/06/19;   17:40:50;      41.101;  94.607;   29.73;   37192;   17.90; E0;
21/06/19;   17:40:55;      41.186;  95.119;   29.67;   37141;   17.90; E0;
21/06/19;   17:41:00;      41.270;  94.777;   29.71;   37116;   17.90; E0;
21/06/19;   17:41:05;      41.355;  94.863;   29.70;   37124;   17.90; E0;
21/06/19;   17:41:10;      41.439;  94.607;   29.73;   37158;   17.90; E0;
21/06/19;   17:41:15;      41.524;  94.777;   29.71;   37188;   17.90; E0;
21/06/19;   17:41:20;      41.608;  94.777;   29.71;   37190;   17.90; E0;
21/06/19;   17:41:25;      41.676;  94.692;   29.72;   37171;   17.90; E0;
21/06/19;   17:41:30;      41.760;  94.437;   29.75;   37169;   17.90; E0;
21/06/19;   17:41:35;      41.844;  94.437;   29.75;   37188;   17.90; E0;
21/06/19;   17:41:40;      41.929;  94.607;   29.73;   37168;   17.90; E0;
21/06/19;   17:41:45;      42.014;  94.352;   29.76;   37186;   17.90; E0;
21/06/19;   17:41:50;      42.098;  94.863;   29.70;   37135;   17.90; E0;
21/06/19;   17:41:55;      42.183;  94.948;   29.69;   37152;   17.90; E0;
21/06/19;   17:42:00;      42.267;  95.119;   29.67;   37114;   17.90; E0;
21/06/19;   17:42:05;      42.351;  94.692;   29.72;   37141;   17.90; E0;
21/06/19;   17:42:10;      42.436;  95.034;   29.68;   37127;   17.90; E0;
21/06/19;   17:42:15;      42.521;  95.034;   29.68;   37105;   17.90; E0;
21/06/19;   17:42:20;      42.605;  94.948;   29.69;   37114;   17.90; E0;
21/06/19;   17:42:25;      42.690;  94.863;   29.70;   37135;   17.90; E0;
21/06/19;   17:42:30;      42.774;  94.607;   29.73;   37144;   17.90; E0;
21/06/19;   17:42:35;      42.859;  95.034;   29.68;   37095;   17.90; E0;
21/06/19;   17:42:40;      42.926;  95.119;   29.67;   37116;   17.90; E0;
21/06/19;   17:42:45;      43.011;  95.034;   29.68;   37069;   17.90; E0;
21/06/19;   17:42:50;      43.096;  95.034;   29.68;   37064;   17.90; E0;
21/06/19;   17:42:55;      43.180;  95.205;   29.66;   37061;   17.90; E0;
21/06/19;   17:43:00;      43.264;  95.205;   29.66;   37040;   17.90; E0;
21/06/19;   17:43:05;      43.349;  95.462;   29.63;   37031;   17.90; E0;
21/06/19;   17:43:10;      43.433;  95.894;   29.58;   37021;   17.90; E0;
21/06/19;   17:43:15;      43.518;  95.462;   29.63;   36997;   17.90; E0;
21/06/19;   17:43:20;      43.602;  95.377;   29.64;   37015;   17.90; E0;
21/06/19;   17:43:25;      43.687;  95.291;   29.65;   37062;   17.90; E0;
21/06/19;   17:43:30;      43.771;  94.863;   29.70;   37101;   17.90; E0;
21/06/19;   17:43:35;      43.856;  94.863;   29.70;   37112;   17.90; E0;
21/06/19;   17:43:40;      43.940;  94.777;   29.71;   37072;   17.90; E0;
21/06/19;   17:43:45;      44.025;  95.291;   29.65;   37065;   17.90; E0;
21/06/19;   17:43:50;      44.092;  95.377;   29.64;   37068;   17.90; E0;
21/06/19;   17:43:55;      44.177;  94.863;   29.70;   37089;   17.90; E0;
21/06/19;   17:44:00;      44.261;  95.377;   29.64;   37137;   17.90; E0;
21/06/19;   17:44:05;      44.346;  94.863;   29.70;   37111;   17.90; E0;
21/06/19;   17:44:10;      44.430;  95.119;   29.67;   37108;   17.90; E0;
21/06/19;   17:44:15;      44.515;  94.777;   29.71;   37095;   17.90; E0;
21/06/19;   17:44:20;      44.599;  95.119;   29.67;   37077;   17.90; E0;
21/06/19;   17:44:25;      44.684;  95.462;   29.63;   37021;   17.90; E0;
21/06/19;   17:44:30;      44.768;  95.119;   29.67;   37053;   17.90; E0;
21/06/19;   17:44:35;      44.853;  95.119;   29.67;   37057;   17.90; E0;
21/06/19;   17:44:40;      44.937;  95.462;   29.63;   37052;   17.90; E0;
21/06/19;   17:44:45;      45.022;  95.462;   29.63;   37025;   17.90; E0;
21/06/19;   17:44:50;      45.106;  95.377;   29.64;   36983;   17.90; E0;
21/06/19;   17:44:55;      45.191;  95.377;   29.64;   37045;   17.90; E0;
21/06/19;   17:45:00;      45.275;  95.377;   29.64;   37015;   17.90; E0;
21/06/19;   17:45:05;      45.343;  95.205;   29.66;   37056;   17.90; E0;
21/06/19;   17:45:10;      45.428;  95.377;   29.64;   37043;   17.90; E0;
21/06/19;   17:45:15;      45.512;  95.021;   29.66;   37003;   18.00; E0;
21/06/19;   17:45:20;      45.597;  95.291;   29.65;   37022;   17.90; E0;
21/06/19;   17:45:25;      45.681;  95.119;   29.67;   37043;   17.90; E0;
21/06/19;   17:45:30;      45.766;  95.034;   29.68;   37046;   17.90; E0;
21/06/19;   17:45:35;      45.850;  95.205;   29.66;   37029;   17.90; E0;
21/06/19;   17:45:40;      45.935;  95.034;   29.68;   37086;   17.90; E0;
21/06/19;   17:45:45;      46.019;  95.205;   29.66;   37061;   17.90; E0;
21/06/19;   17:45:50;      46.104;  94.948;   29.69;   37064;   17.90; E0;
21/06/19;   17:45:55;      46.188;  95.291;   29.65;   37099;   17.90; E0;
21/06/19;   17:46:00;      46.273;  95.291;   29.65;   37051;   17.90; E0;
21/06/19;   17:46:05;      46.357;  95.119;   29.67;   37064;   17.90; E0;
21/06/19;   17:46:10;      46.442;  95.021;   29.66;   37080;   18.00; E0;
21/06/19;   17:46:15;      46.509;  95.205;   29.66;   37062;   17.90; E0;
21/06/19;   17:46:20;      46.594;  95.205;   29.66;   37017;   17.90; E0;
21/06/19;   17:46:25;      46.678;  95.193;   29.64;   36981;   18.00; E0;
21/06/19;   17:46:30;      46.763;  95.377;   29.64;   37021;   17.90; E0;
21/06/19;   17:46:35;      46.847;  94.948;   29.69;   37084;   17.90; E0;
21/06/19;   17:46:40;      46.932;  95.034;   29.68;   37109;   17.90; E0;
21/06/19;   17:46:45;      47.016;  94.692;   29.72;   37082;   17.90; E0;
21/06/19;   17:46:50;      47.101;  95.034;   29.68;   37110;   17.90; E0;
21/06/19;   17:46:55;      47.185;  94.777;   29.71;   37140;   17.90; E0;
21/06/19;   17:47:00;      47.270;  94.777;   29.71;   37106;   17.90; E0;
21/06/19;   17:47:05;      47.354;  94.777;   29.71;   37116;   17.90; E0;
21/06/19;   17:47:10;      47.439;  94.936;   29.67;   37109;   18.00; E0;
21/06/19;   17:47:15;      47.523;  95.377;   29.64;   37033;   17.90; E0;
21/06/19;   17:47:20;      47.608;  95.377;   29.64;   37000;   17.90; E0;
21/06/19;   17:47:25;      47.692;  95.021;   29.66;   37033;   18.00; E0;
21/06/19;   17:47:30;      47.760;  95.205;   29.66;   37040;   17.90; E0;
21/06/19;   17:47:35;      47.844;  95.119;   29.67;   37055;   17.90; E0;
21/06/19;   17:47:40;      47.929;  95.205;   29.66;   37077;   17.90; E0;
21/06/19;   17:47:45;      48.013;  95.278;   29.63;   37045;   18.00; E0;
21/06/19;   17:47:50;      48.098;  94.936;   29.67;   37039;   18.00; E0;
21/06/19;   17:47:55;      48.182;  95.193;   29.64;   37005;   18.00; E0;
21/06/19;   17:48:00;      48.267;  95.549;   29.62;   37021;   17.90; E0;
21/06/19;   17:48:05;      48.351;  95.635;   29.61;   36950;   17.90; E0;
21/06/19;   17:48:10;      48.436;  95.536;   29.60;   36950;   18.00; E0;
21/06/19;   17:48:15;      48.520;  95.795;   29.57;   36924;   18.00; E0;
21/06/19;   17:48:20;      48.605;  95.709;   29.58;   36932;   18.00; E0;
21/06/19;   17:48:25;      48.689;  95.721;   29.60;   36943;   17.90; E0;
21/06/19;   17:48:30;      48.774;  95.980;   29.57;   36936;   17.90; E0;
21/06/19;   17:48:35;      48.858;  95.623;   29.59;   36910;   18.00; E0;
21/06/19;   17:48:40;      48.926;  95.450;   29.61;   36925;   18.00; E0;
21/06/19;   17:48:45;      49.010;  95.278;   29.63;   36956;   18.00; E0;
21/06/19;   17:48:50;      49.095;  95.364;   29.62;   36942;   18.00; E0;
21/06/19;   17:48:55;      49.179;  95.536;   29.60;   36956;   18.00; E0;
